fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-03-21T06:02:02.529183+00:00,London,0xac028d3beb92b9bcc752e9ec33ef73cf18bd690d80764a93a5514a79bfa2aa02,Will the highest temperature in London be 11°C on March 21?,True,False,2026-03-21,2026-03-17,9948.900842000001,7824.504061,2898.31072,,"{""Yes"": 0.017, ""No"": 0.983}",[],,,,,,,,,
2026-03-21T06:02:02.529224+00:00,London,0xc30c28125efab561634335757946b504f1ab6d889e01d766f976309b74ba9931,Will the highest temperature in London be 15°C on March 21?,True,False,2026-03-21,2026-03-17,9339.931358999998,6198.785810000002,1023.86358,,"{""Yes"": 0.0195, ""No"": 0.9805}",[],,,,,,,,,
2026-03-21T06:02:02.529241+00:00,London,0xce755d14e0723ed7b4d1379f658d5655721a3d09e19b5c8ea6cd845792991290,Will the highest temperature in London be 13°C on March 21?,True,False,2026-03-21,2026-03-17,8932.759682000004,6171.469725999999,606.3327,,"{""Yes"": 0.515, ""No"": 0.485}",[],,,,,,,,,
2026-03-21T06:02:02.529257+00:00,London,0x85508cc93239c9152cf3347b8c56096296a69e62066b02db825f8402b4ec839c,Will the highest temperature in London be 9°C on March 21?,True,False,2026-03-21,2026-03-17,8386.616618000004,3343.9790000000003,6363.52671,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-03-21T06:02:02.529272+00:00,London,0xbd6fa21a3a72e9e9f7eeac5eb823b93000eabfcb94948eba461a948e22b363de,Will the highest temperature in London be 10°C on March 24?,True,False,2026-03-24,2026-03-20,813.9915139999998,813.9915139999998,1218.11555,,"{""Yes"": 0.0125, ""No"": 0.9875}",[],,,,,,,,,
2026-03-21T06:02:02.529288+00:00,London,0xbd711428f90f740c45c94aa59b5d44bc648166a57c2adf2c18b8c53e1cfaffc0,Will the highest temperature in London be 14°C on March 21?,True,False,2026-03-21,2026-03-17,7989.546668000005,5429.854798000001,788.0776,,"{""Yes"": 0.225, ""No"": 0.775}",[],,,,,,,,,
2026-03-21T06:02:02.529303+00:00,London,0x624c052040242fa1c2a9e21a3c0d0ed97ad210619381de42c21cf4b4e34a8dd4,Will the highest temperature in London be 16°C on March 23?,True,False,2026-03-23,2026-03-19,760.6786350000002,415.164632,1104.44703,,"{""Yes"": 0.094, ""No"": 0.906}",[],,,,,,,,,
2026-03-21T06:02:02.529318+00:00,London,0x54c1080b2e704319367a616991dd69ccb5cbe8486bddf0e84221512cd16cea0e,Will the highest temperature in London be 9°C or below on March 24?,True,False,2026-03-24,2026-03-20,736.5101000000002,736.5101000000001,1035.15652,,"{""Yes"": 0.0035, ""No"": 0.9965}",[],,,,,,,,,
2026-03-21T06:02:02.529333+00:00,London,0xef8436832e2e9beee6be2d363f201048b59f5777de734960aaa8f7d3f65303f0,Will the highest temperature in London be 15°C on March 23?,True,False,2026-03-23,2026-03-19,734.5471110000002,373.65711099999993,1612.7127,,"{""Yes"": 0.16, ""No"": 0.84}",[],,,,,,,,,
2026-03-21T06:02:02.529348+00:00,London,0x18834c5270d05a017adedc2d1d54c7d6d020d2acc780539f71636ea4d9645428,Will the highest temperature in London be 14°C on March 22?,True,False,2026-03-22,2026-03-18,7265.175477000003,2932.0948129999997,2500.6574,,"{""Yes"": 0.3, ""No"": 0.7}",[],,,,,,,,,
2026-03-21T06:02:02.529362+00:00,London,0x6e5e5cca4f4f55d2554baa134176745287d3c95a3a861ad8ff763d5d4c19346b,Will the highest temperature in London be 13°C on March 23?,True,False,2026-03-23,2026-03-19,672.0671389999999,454.187139,903.831,,"{""Yes"": 0.285, ""No"": 0.715}",[],,,,,,,,,
2026-03-21T12:02:04.116602+00:00,London,0xef8436832e2e9beee6be2d363f201048b59f5777de734960aaa8f7d3f65303f0,Will the highest temperature in London be 15°C on March 23?,True,False,2026-03-23,2026-03-19,996.3053410000002,429.9453410000001,1217.0699,,"{""Yes"": 0.175, ""No"": 0.825}",[],,,,,,,,,
2026-03-21T12:02:04.116637+00:00,London,0x5deb52e6bc612104eb16c1567c7fc07499c37c420a51ee66c7df788d1bb3e15c,Will the highest temperature in London be 17°C on March 21?,True,False,2026-03-21,2026-03-17,9179.325540000007,6540.020599999999,2406.81012,,"{""Yes"": 0.001, ""No"": 0.999}",[],,,,,,,,,
2026-03-21T12:02:04.116653+00:00,London,0x6d1f9e37369ee78988bf40e03375ba33bf151ebc65fb3af66c6056b895b3d21a,Will the highest temperature in London be 16°C on March 21?,True,False,2026-03-21,2026-03-17,8858.11309300001,6109.058320000001,2673.53753,,"{""Yes"": 0.0015, ""No"": 0.9985}",[],,,,,,,,,
2026-03-21T12:02:04.116668+00:00,London,0x18834c5270d05a017adedc2d1d54c7d6d020d2acc780539f71636ea4d9645428,Will the highest temperature in London be 14°C on March 22?,True,False,2026-03-22,2026-03-18,8644.606480000004,2823.4731850000003,2397.3578,,"{""Yes"": 0.295, ""No"": 0.705}",[],,,,,,,,,
2026-03-21T12:02:04.116682+00:00,London,0xbd6fa21a3a72e9e9f7eeac5eb823b93000eabfcb94948eba461a948e22b363de,Will the highest temperature in London be 10°C on March 24?,True,False,2026-03-24,2026-03-20,844.9915139999998,844.9915139999998,1658.76674,,"{""Yes"": 0.013, ""No"": 0.987}",[],,,,,,,,,
2026-03-21T12:02:04.116696+00:00,London,0x624c052040242fa1c2a9e21a3c0d0ed97ad210619381de42c21cf4b4e34a8dd4,Will the highest temperature in London be 16°C on March 23?,True,False,2026-03-23,2026-03-19,806.9025960000001,147.102178,1184.24744,,"{""Yes"": 0.075, ""No"": 0.925}",[],,,,,,,,,
2026-03-21T12:02:04.116709+00:00,London,0x6e5e5cca4f4f55d2554baa134176745287d3c95a3a861ad8ff763d5d4c19346b,Will the highest temperature in London be 13°C on March 23?,True,False,2026-03-23,2026-03-19,789.8771389999999,423.177079,1205.0087,,"{""Yes"": 0.24, ""No"": 0.76}",[],,,,,,,,,
