fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-04T03:38:07.469287+00:00,Chicago,0xea686cc8a0c7d05890c8415c52e419b581beb249300f3afb4f81f0a3826c9277,Will the highest temperature in Chicago be 69°F or below on August 3?,True,False,2026-08-03,2026-08-02,860.0997999999998,240.47,35402.48567,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""48482306701009858874854939839814121552481585756120991300278379379285292677237"", ""30471218946957333408204158814993207159640851552528826165859640684493598124649""]",1785814756003,,0.999,0.001,,10676.84,0.0,0.002896,
2026-08-04T03:38:07.469327+00:00,Chicago,0x3cba903c0b9a9e7a7b3a021df3951f3f19cf1b78420976255180de92509b1efc,Will the highest temperature in Chicago be between 70-71°F on August 3?,True,False,2026-08-03,2026-08-02,1046.397065,207.38,36101.51899,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""96019148953778767215223423725612229160781097360013109329782794375710601588647"", ""106005968957290154182804198025304632310023002173375488889555126183682580341889""]",1785814672008,,0.999,0.001,,14667.7,0.0,0.002905,
2026-08-04T03:38:07.469349+00:00,Chicago,0xdfe36743607a74b5ed26fc30b5c44500de73f195277ee3780f18d712263b6091,Will the highest temperature in Chicago be between 72-73°F on August 3?,True,False,2026-08-03,2026-08-02,1653.8846810000002,543.0154359999999,37221.75634,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""78262661636130838975353076493827290692571855321616991209606815479820900277688"", ""62391910162358847054051567518530943968937938447323504350827914790935234181612""]",1785814769003,,0.999,0.001,,14681.58,0.0,0.002816,
2026-08-04T03:38:07.469371+00:00,Chicago,0x87fc120d3598e261f1e939f76cb3cee0b744ee0e16eb5727acd3dc9be242e8c9,Will the highest temperature in Chicago be between 74-75°F on August 3?,True,False,2026-08-03,2026-08-02,3066.6119000000003,832.91275,36291.88434,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""80395621184990289635250920668106501225558908000358491204150174887107600638132"", ""86159309715753054250757056515134878864611421447917240704921982085011690551367""]",1785814629302,,0.999,0.001,,6947.73,0.0,0.002772,
2026-08-04T03:38:07.469395+00:00,Chicago,0x39c784dd9a6a436eaba624fb4e5758e5985ebba2cb9ba6230f89d2d0e49857da,Will the highest temperature in Chicago be between 76-77°F on August 3?,True,False,2026-08-03,2026-08-02,2469.619555,1323.8977,35403.52532,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""65362375270453650038268305133476218609038483116031250651162804539070904020811"", ""100962745252859310062844218143845993170322802668184475520252564086425903512059""]",1785814629316,,0.999,0.001,,7338.52,0.0,0.002852,
2026-08-04T03:38:07.469411+00:00,Chicago,0x536da431eaf00abcff84dca6db6a92b3143d3ba6b39ca6f9b973c9ae0cc29148,Will the highest temperature in Chicago be between 78-79°F on August 3?,True,False,2026-08-03,2026-08-02,5511.396087000001,2826.3259080000003,34639.50346,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""30135559061964807440925686533132272370606907894913089062161305255962764425317"", ""103571882707401777347857419495711375869939983726645551654015441602311653041575""]",1785814769001,,0.999,0.001,,7176.28,0.0,0.003254,
2026-08-04T03:38:07.469424+00:00,Chicago,0x4b1d1e9a15b857de747678106937e78edfa81ebbcf5eaffdc2154d06e14d9304,Will the highest temperature in Chicago be between 80-81°F on August 3?,True,False,2026-08-03,2026-08-02,13625.115810999998,10892.482459,31291.80588,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""111909457773000830076914802931365893431770353584343264977773257257360987219654"", ""97393198144793054501790631748430237735124485785202397445730990392585613928472""]",1785814761004,,0.999,0.001,,7326.95,0.0,0.003281,
2026-08-04T03:38:07.469437+00:00,Chicago,0x7c72f70285552e70ff66c949d5775dfa3443a1962931ef30912fd849aaace58a,Will the highest temperature in Chicago be between 82-83°F on August 3?,True,False,2026-08-03,2026-08-02,8789.28692,6777.140675000001,3251.4245,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""25403116503822929800113207004267629190353857720670236472172085094425504410323"", ""36330587607295230516526875680767085722372388587080183793629520982211747011548""]",1785814714781,0.999,,,0.001,0.0,4820.35,,0.029137
2026-08-04T03:38:07.469448+00:00,Chicago,0x54b6086b086074a608b232e27b00fcf170be733ab47bbe9e9b85507a55dcc0c1,Will the highest temperature in Chicago be between 84-85°F on August 3?,True,False,2026-08-03,2026-08-02,6684.352427000001,3888.4493669999997,3864.89594,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""84279784125746145465771991394837809411588889648748089253390432185880720204243"", ""11182194793774444731704383315418250344039906383584536397103925138494700629710""]",1785814466051,,0.999,0.001,,7588.14,0.0,0.025537,
2026-08-04T03:38:07.469460+00:00,Chicago,0x5fc7b85862e3a684cb40770bf1ddae7bc020f69e1361ee0475c9bb2800c71a23,Will the highest temperature in Chicago be between 86-87°F on August 3?,True,False,2026-08-03,2026-08-02,3461.412045,2647.1993449999995,2755.12081,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28716570790030335648890231209242356492686017774466254523797707080428578270412"", ""103211747601333614038412539640371100894343374581251411277258903544523953441418""]",1785814813437,,0.999,0.001,,6880.08,0.0,0.035274,
2026-08-04T03:38:07.469471+00:00,Chicago,0x678a99d7ec83825e1cbc460c545f82ee651965d024905dd58e203e14a56c3090,Will the highest temperature in Chicago be 88°F or higher on August 3?,True,False,2026-08-03,2026-08-02,5792.916823,4392.060699000001,5121.79634,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""53472018170842322026464174690810267614661040932203728092277082308875653165126"", ""16995497551998397930578927159232996252974964412857318191885201838929122796853""]",1785814507895,,0.999,0.001,,6910.48,0.0,0.019011,
2026-08-04T03:38:07.469484+00:00,Chicago,0xb7b1a20d0fedb4f1525060ba278a55da598a4ff620329cd85db4e1ad1e90471d,Will the highest temperature in Chicago be 75°F or below on August 4?,True,False,2026-08-04,2026-08-03,532.7933370000001,532.7933370000001,6435.97507,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""103140618461809071360493773599890985500876352420627629420329643260029828596905"", ""71673934373493186971997106749626688721348879995723947583529645454299729056660""]",1785814804378,,0.999,0.001,,19559.49,0.0,0.030742,
