fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-25T05:00:06.315095+00:00,Miami,0xfc2ff32a81e040da123ca8b78df3e256fe4b73e466b5af745a294f97c1a4b424,Will the lowest temperature in Miami be 67°F or below on September 24?,True,False,2026-09-24,2026-09-22,615.13,14.92,1759.4007,,1790312601006,,0.999,0.001,,143811.8,0.0,0.037797,,"{""Yes"": 0.002, ""No"": 0.998}","[""112940023602359185077719443569997097150027898780862193568391317116044875264666"", ""62233899688059701100767163033667979018270978937984312373840747745314051665793""]"
2026-09-25T05:00:06.315135+00:00,Miami,0x2a48708e217b4e3be3f97861bce0c58ba5e443a991fe378f71fd47b7f2c09cd8,Will the lowest temperature in Miami be between 68-69°F on September 24?,True,False,2026-09-24,2026-09-22,0.0,0.0,402.6784,,1790312580792,,0.99,0.01,,63377.6,0.0,0.124445,,"{""Yes"": 0.01, ""No"": 0.99}","[""111779535878445429396091811057219097712067373689846008258809044943144948813801"", ""92431368913379464469147706112514912326544156225389513534540242961593288597008""]"
2026-09-25T05:00:06.315153+00:00,Miami,0xa913e6dc7304ad921af6f4cd7e0a7d07de0cf31efaf7898d742410c400a68069,Will the lowest temperature in Miami be between 70-71°F on September 24?,True,False,2026-09-24,2026-09-22,0.0,0.0,353.8783,,1790312603178,,0.99,0.01,,63493.63,0.0,0.133133,,"{""Yes"": 0.01, ""No"": 0.99}","[""26643604885533687306938185198965360470748791823877311307490338930379963025620"", ""31759930106528014732000420214549124889385531353883059476764308868485057200709""]"
2026-09-25T05:00:06.315171+00:00,Miami,0x3d3c12bccf584cd659c7e83f918c555ece83947b44e189a451d503b57f192ef0,Will the lowest temperature in Miami be between 72-73°F on September 24?,True,False,2026-09-24,2026-09-22,249.297369,232.0153,714.449,,1790312588108,,0.999,0.001,,142818.86,0.0,0.075197,,"{""Yes"": 0.015, ""No"": 0.985}","[""75598416234271146938540442063886799353310151457108800500696199421776708524616"", ""100617934262551639716048356982117963962722240473355468801570465230468928197261""]"
2026-09-25T05:00:06.315182+00:00,Miami,0x24ae63235dc12aaea1db11f78c8e600f3f3d0f45ef214ed3907cb11c6311313b,Will the lowest temperature in Miami be between 74-75°F on September 24?,True,False,2026-09-24,2026-09-22,410.395357,387.72469800000005,772.9895,,1790312593212,,0.999,0.001,,142808.45,0.0,0.074635,,"{""Yes"": 0.01, ""No"": 0.99}","[""19096862131458693076979642203428044271417454458079913145672806120301890749666"", ""115329415671139863348501823437245103903429963433807343366749526937765077298897""]"
2026-09-25T05:00:06.315196+00:00,Miami,0xabc94be42d1c1fb6f419dd5f1f6a106770963d104b2e73570cd48c5eb751c785,Will the lowest temperature in Miami be between 76-77°F on September 24?,True,False,2026-09-24,2026-09-22,626.6797130000001,435.125039,856.64631,,1790312587549,,0.999,0.001,,142861.33,0.0,0.05209,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""33176394558804814835515159969035968111884824196806280165444577539793916990285"", ""60793852951876674179136673470537220568474623023803993017705749108905538469614""]"
2026-09-25T05:00:06.315206+00:00,Miami,0xfc4d4cc26d6cade82c4f0e44173a1b1ec7a08e241117148edc32f34d2c883838,Will the lowest temperature in Miami be between 78-79°F on September 24?,True,False,2026-09-24,2026-09-22,524.508081,351.649041,812.0525,,1790312595230,0.999,,,0.001,0.0,143180.38,,0.052726,"{""Yes"": 0.9945, ""No"": 0.0055}","[""61173037943334362468472713854048128406142027119280430484074192286340586097081"", ""61640446866832729538485076886962695377882234057296618596036809584307731614564""]"
2026-09-25T05:00:06.315216+00:00,Miami,0x5463afe6e152b3affd738b2d13733eab82e41bc577a775fe0ab1d78401792cf2,Will the lowest temperature in Miami be between 80-81°F on September 24?,True,False,2026-09-24,2026-09-22,15.0,15.0,6546.65929,,1790312604743,,0.999,0.001,,139262.51,0.0,0.071803,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""38449234470628647954095796949077002015512242743212053467505329653619998864212"", ""80366654852801781727875427982439248252713338045151331064060093932370554731683""]"
2026-09-25T05:00:06.315226+00:00,Miami,0x165f029ad7af460b6cd3ded798c5df1b2f6ab9627cae8781d383ed97019c17fa,Will the lowest temperature in Miami be between 82-83°F on September 24?,True,False,2026-09-24,2026-09-22,15.0,15.0,6361.51972,,1790312604733,,0.999,0.001,,134934.67,0.0,0.080776,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""66412374050469809172207983240738547951044230578015378442899781458397485913338"", ""63627396639008560204639898354661176307468662538733886339408172168569568197058""]"
2026-09-25T05:00:06.315236+00:00,Miami,0x6c054b70648b1914ddaef1b3ecd8dcd08782a006b7a35c0c2cbcc33c4d8e8a21,Will the lowest temperature in Miami be between 84-85°F on September 24?,True,False,2026-09-24,2026-09-22,15.0,0.0,6491.12493,,1790312593317,,0.999,0.001,,134869.42,0.0,0.074049,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""18458135129714260208762268657223399470679543260158478767193147862650754562651"", ""17555799979172153008759087720050418154081953403081985138080209651588668613681""]"
2026-09-25T05:00:06.315257+00:00,Miami,0xca55349f901d50765fcf5fc6fb1ee978d8c357bb2b3778607ffa515c5f570e9a,Will the lowest temperature in Miami be 86°F or higher on September 24?,True,False,2026-09-24,2026-09-22,1165.0,0.0,6939.42549,,1790312601473,,0.999,0.001,,143866.09,0.0,0.05756,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""59381080586202226553354146900635420997194643488356763597886165113407310876472"", ""111675024399857943363343524452908575740364540539565176432304456535332252496856""]"
2026-09-25T05:00:06.315274+00:00,Miami,0x9127f83ee9d809fafb262e32a7058991abaea902d9b4e43ba90a89ca3af3783d,Will the highest temperature in Miami be 77°F or below on September 24?,True,False,2026-09-24,2026-09-22,618.7653339999999,0.0,13973.03424,,1790312567473,,0.999,0.001,,146701.19,0.0,0.013376,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""51039849836561620621147256637889776466670555051891992442206368453559301903511"", ""74390379176201082448599478662551011488141118452188617712999600225035616373439""]"
2026-09-25T05:00:06.315288+00:00,Miami,0x316f00ecae4a9e00c55c9f5bb603b4665f906d975a4d5e2175626c94609350ec,Will the highest temperature in Miami be between 78-79°F on September 24?,True,False,2026-09-24,2026-09-22,769.62,528.57,13539.01304,,1790312603844,,0.999,0.001,,146231.52,0.0,0.014136,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""68950745067704300189834522817869519963893677501137477414937620560128918695499"", ""78934506523962949751808834156841138456747602326632394286163548443412911523266""]"
2026-09-25T05:00:06.315303+00:00,Miami,0x13e8b648e18ca559f81a386e39636e937a09c9e50b0692ec347b4664058e9991,Will the highest temperature in Miami be between 80-81°F on September 24?,True,False,2026-09-24,2026-09-22,3608.360353,2981.4043469999997,12084.99094,,1790312589093,,0.999,0.001,,164780.15,0.0,0.01627,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""100837220756232167636260726777570680769935437317135837684634519252290256640464"", ""110745246176188104992280576213743204560732416917121553790227245108738093376724""]"
2026-09-25T05:00:06.315321+00:00,Miami,0xab7b56156c5af72c90b27574e25ddbf4dea7f84639ea288eaec5c7999c1cedfe,Will the highest temperature in Miami be between 82-83°F on September 24?,True,False,2026-09-24,2026-09-22,3848.5488680000003,2734.0968289999996,15265.20819,,1790312594151,,0.999,0.001,,164690.39,0.0,0.010587,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""54352194044706389475141721648254908386708318976306228686356382785672145421157"", ""66602917828794509390887483841149957673378431114768049356792274172256344956358""]"
2026-09-25T05:00:06.315337+00:00,Miami,0x73a29c68163ed601ee5b3e4bc8acfff43e4d08f01e8a502db2a3ac8b59408bc2,Will the highest temperature in Miami be between 84-85°F on September 24?,True,False,2026-09-24,2026-09-22,2854.3242960000002,1749.0686460000002,12133.21093,,1790312588590,,0.999,0.001,,165173.32,0.0,0.016372,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""62711323951024643265328689267868691117064450075893194902620190275410405830954"", ""53665890230870338616454687016304688024634733522820522993020100361260043452199""]"
2026-09-25T05:00:06.315353+00:00,Miami,0x9d3d9aa1d824b5dd09dd7d64305f676983ff5f0a6715c272e738c39d5d345b19,Will the highest temperature in Miami be between 86-87°F on September 24?,True,False,2026-09-24,2026-09-22,6264.778922,4256.145802,13592.1377,,1790312597468,,0.999,0.001,,169914.12,0.0,0.012859,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""11400041278352085367004512033289531937431795053965526165568490560884181465739"", ""102663307612068778921731851687397980050562939452060182796925644528601648331""]"
2026-09-25T05:00:06.315369+00:00,Miami,0x7ebd4bb457d86fb8e38ecea842f918e4592da6328ba191475428575b56a22bcf,Will the highest temperature in Miami be between 88-89°F on September 24?,True,False,2026-09-24,2026-09-22,9729.412336000001,6253.705206999999,15630.41199,,1790312586573,,0.999,0.001,,169766.76,0.0,0.01023,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""41904845722704338631636074403575984910158343687636886400242023440941004516614"", ""91378096633861023019178033570679631316449682688356907389352074619028316469199""]"
