fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-20T07:25:56.758256+00:00,Seoul,0xeda737465b01ba711d8b6f0e1f9c2b186f0c8b2b65b522c9ac064011148be5a6,Will the highest temperature in Seoul be 25°C on July 22?,True,False,2026-07-22,2026-07-20,80.71000000000001,80.71000000000001,1417.32355,,"{""Yes"": 0.031, ""No"": 0.969}","[""11321384249842642577495242987716086492277905924359335053912593689782815927589"", ""80478881076844237970553371716518056379448656600344535039594834412445693642458""]",,,,,,,,,
2026-07-20T07:25:56.758273+00:00,Seoul,0xf505d6fdeec5d36d80846568bfc3145987241b8b659b4acf33dd3b8fa11b3cfe,Will the lowest temperature in Seoul be 19°C or below on July 21?,True,False,2026-07-21,2026-07-19,803.0594999999998,727.7564999999998,4892.47744,,"{""Yes"": 0.007, ""No"": 0.993}","[""102275192803487970025667140410377331342635699355948568253712980762540784797591"", ""2982621368552535750095848289667375429294099201801605863739967655487203216625""]",,,,,,,,,
2026-07-20T07:25:56.758289+00:00,Seoul,0xe8130e15d599eb2dcd33a13ce43e704f9c372891da3121f57b1f87ed32d16a66,Will the lowest temperature in Seoul be 29°C or higher on July 21?,True,False,2026-07-21,2026-07-19,782.315,745.505,5003.16334,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""48797276513840735215504314915628059911640605138166464343056452643739845840344"", ""107547364669878426997040158876637839536041595828049665395421271555867421559452""]",,,,,,,,,
2026-07-20T11:12:13.003976+00:00,Seoul,0x5b82848e84438b50822239edfe445848ff02f048b674d0c1ee166b0480ea021b,Will the lowest temperature in Seoul be 25°C on July 21?,True,False,2026-07-21,2026-07-19,962.8166500000002,962.8166500000001,1910.6639,,"{""Yes"": 0.09, ""No"": 0.91}","[""35686091252681733807166667312406041683114537070416915484779371548857651739684"", ""14954390659912513573078221063862944058560031723678529248361173173090831971767""]",,,,,,,,,
2026-07-20T11:12:13.004022+00:00,Seoul,0x67fe6c61dee7ba452f8731b3f6caa3b810fbae05ce10fd20a49e85dd91dcaf78,Will the highest temperature in Seoul be 23°C on July 21?,True,False,2026-07-21,2026-07-19,942.513666,915.720666,4692.38936,,"{""Yes"": 0.005, ""No"": 0.995}","[""61470831976983578057270303862630951819931009169178530892350487350513481609067"", ""90726793564059583366842213318395694259098837735113484852280575883442746412652""]",,,,,,,,,
2026-07-20T11:12:13.004051+00:00,Seoul,0x5bcc482d5b5bf640e4c5b494d0c4dc97beec9d5dead08ce21a4ce9a03181756e,Will the lowest temperature in Seoul be 25°C on July 20?,True,False,2026-07-20,2026-07-18,919.194633,610.02,17383.40344,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""26677306690074002710808626716737574573006863349048733815652933517571708778106"", ""62297488239390753484428300611238676186413079259014554216082233573569597282480""]",,,,,,,,,
2026-07-20T11:12:13.004077+00:00,Seoul,0xf505d6fdeec5d36d80846568bfc3145987241b8b659b4acf33dd3b8fa11b3cfe,Will the lowest temperature in Seoul be 19°C or below on July 21?,True,False,2026-07-21,2026-07-19,913.4192499999999,774.38625,4886.84638,,"{""Yes"": 0.007, ""No"": 0.993}","[""102275192803487970025667140410377331342635699355948568253712980762540784797591"", ""2982621368552535750095848289667375429294099201801605863739967655487203216625""]",,,,,,,,,
2026-07-20T11:12:13.004101+00:00,Seoul,0xe8130e15d599eb2dcd33a13ce43e704f9c372891da3121f57b1f87ed32d16a66,Will the lowest temperature in Seoul be 29°C or higher on July 21?,True,False,2026-07-21,2026-07-19,900.7750000000002,773.965,13073.9298,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""48797276513840735215504314915628059911640605138166464343056452643739845840344"", ""107547364669878426997040158876637839536041595828049665395421271555867421559452""]",,,,,,,,,
2026-07-20T11:12:13.004123+00:00,Seoul,0x307aa49941825966f79eec5a7e56e1b17135fc8f7ac4111f8b9d009cfcd1d7b5,Will the highest temperature in Seoul be 22°C on July 20?,True,False,2026-07-20,2026-07-18,845.290154,0.0,33929.24259,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""4312930653300194861048624117055478882909556877408415535435331139050354818195"", ""67207620616138878606420583717466823399239873282555818770597417800977129943971""]",,,,,,,,,
2026-07-20T11:12:13.004145+00:00,Seoul,0xc1445a7a31818cafc80408398d7e44288702c6da05817c1a0eb222b24b48dc72,Will the lowest temperature in Seoul be 20°C on July 22?,True,False,2026-07-22,2026-07-20,80.0,106.81,400.91433,,"{""Yes"": 0.03, ""No"": 0.97}","[""22411717865275592596689919998397665784453359182104772118833125309804113344906"", ""97820529972640755976877157103647849805146354093596042312349667079407235624280""]",,,,,,,,,
2026-07-20T14:32:14.455664+00:00,Seoul,0x5b82848e84438b50822239edfe445848ff02f048b674d0c1ee166b0480ea021b,Will the lowest temperature in Seoul be 25°C on July 21?,True,False,2026-07-21,2026-07-19,962.8166500000002,962.8166500000001,590.357,,"{""Yes"": 0.09, ""No"": 0.91}","[""35686091252681733807166667312406041683114537070416915484779371548857651739684"", ""14954390659912513573078221063862944058560031723678529248361173173090831971767""]",,,,,,,,,
2026-07-20T14:32:14.455711+00:00,Seoul,0x5bcc482d5b5bf640e4c5b494d0c4dc97beec9d5dead08ce21a4ce9a03181756e,Will the lowest temperature in Seoul be 25°C on July 20?,True,False,2026-07-20,2026-07-18,919.194633,0.0,12891.1105,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""26677306690074002710808626716737574573006863349048733815652933517571708778106"", ""62297488239390753484428300611238676186413079259014554216082233573569597282480""]",,,,,,,,,
2026-07-20T14:32:14.455736+00:00,Seoul,0xe8130e15d599eb2dcd33a13ce43e704f9c372891da3121f57b1f87ed32d16a66,Will the lowest temperature in Seoul be 29°C or higher on July 21?,True,False,2026-07-21,2026-07-19,900.7750000000002,364.96500000000003,12300.73754,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""48797276513840735215504314915628059911640605138166464343056452643739845840344"", ""107547364669878426997040158876637839536041595828049665395421271555867421559452""]",,,,,,,,,
2026-07-20T14:32:14.455757+00:00,Seoul,0xc1445a7a31818cafc80408398d7e44288702c6da05817c1a0eb222b24b48dc72,Will the lowest temperature in Seoul be 20°C on July 22?,True,False,2026-07-22,2026-07-20,90.0,116.81,1632.99802,,"{""Yes"": 0.0295, ""No"": 0.9705}","[""22411717865275592596689919998397665784453359182104772118833125309804113344906"", ""97820529972640755976877157103647849805146354093596042312349667079407235624280""]",,,,,,,,,
2026-07-20T14:32:14.455778+00:00,Seoul,0xb8fdd3b9f0f16dcccd187d7494fc00aea18fc5736d566e2085331732a5468d85,Will the highest temperature in Seoul be 24°C on July 22?,True,False,2026-07-22,2026-07-20,892.7479579999999,892.747958,9851.57177,,"{""Yes"": 0.01, ""No"": 0.99}","[""53243034740838176995630998825970593108749456406611957055262786396755770865067"", ""48764551925088897243580572044955126975848475915141367860038013930237249362339""]",,,,,,,,,
2026-07-20T14:32:14.455799+00:00,Seoul,0x307aa49941825966f79eec5a7e56e1b17135fc8f7ac4111f8b9d009cfcd1d7b5,Will the highest temperature in Seoul be 22°C on July 20?,True,False,2026-07-20,2026-07-18,845.290154,0.0,31105.57783,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""4312930653300194861048624117055478882909556877408415535435331139050354818195"", ""67207620616138878606420583717466823399239873282555818770597417800977129943971""]",,,,,,,,,
2026-07-20T14:32:14.455820+00:00,Seoul,0xd518829858388dd34c214b5f73d881eafa48ffa124e73236fb2c534c4c1cdd76,Will the highest temperature in Seoul be 29°C on July 21?,True,False,2026-07-21,2026-07-19,8174.8000280000015,7268.199487000001,3991.0535,,"{""Yes"": 0.08, ""No"": 0.92}","[""18394386113684327767094951497380876513751302727827728548872657665907607741401"", ""21289946919533683302348223581493871092718514669172667448943859055119832462939""]",,,,,,,,,
2026-07-20T18:17:22.915909+00:00,Seoul,0xe8130e15d599eb2dcd33a13ce43e704f9c372891da3121f57b1f87ed32d16a66,Will the lowest temperature in Seoul be 29°C or higher on July 21?,True,False,2026-07-21,2026-07-19,900.7750000000002,164.702,12283.803,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""48797276513840735215504314915628059911640605138166464343056452643739845840344"", ""107547364669878426997040158876637839536041595828049665395421271555867421559452""]",,,,,,,,,
2026-07-20T18:17:22.915954+00:00,Seoul,0xecd6ede99711de917c6bb441ed767e49752d217f79c7afc7c0b22397cdab297c,Will the lowest temperature in Seoul be 24°C on July 22?,True,False,2026-07-22,2026-07-20,78.87690300000001,78.876903,2532.4566,,"{""Yes"": 0.405, ""No"": 0.595}","[""70141283475790596515106382131605375195792435609982091389695978475866279534172"", ""47784765065032666855074150746430622650348892771217988940939727969738298085527""]",,,,,,,,,
2026-07-20T21:21:40.211096+00:00,Seoul,0xecd6ede99711de917c6bb441ed767e49752d217f79c7afc7c0b22397cdab297c,Will the lowest temperature in Seoul be 24°C on July 22?,True,False,2026-07-22,2026-07-20,92.92547300000003,92.925473,2754.5866,,"{""Yes"": 0.41, ""No"": 0.59}","[""70141283475790596515106382131605375195792435609982091389695978475866279534172"", ""47784765065032666855074150746430622650348892771217988940939727969738298085527""]",,,,,,,,,
2026-07-20T21:21:40.211133+00:00,Seoul,0xe8130e15d599eb2dcd33a13ce43e704f9c372891da3121f57b1f87ed32d16a66,Will the lowest temperature in Seoul be 29°C or higher on July 21?,True,False,2026-07-21,2026-07-19,900.7750000000002,164.702,11243.85905,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""48797276513840735215504314915628059911640605138166464343056452643739845840344"", ""107547364669878426997040158876637839536041595828049665395421271555867421559452""]",,,,,,,,,
2026-07-20T21:21:40.211150+00:00,Seoul,0x6067d873f497fa3b4504576c56f880f16160f8a66827423ebb5d22073555d70b,Will the highest temperature in Seoul be 28°C on July 22?,True,False,2026-07-22,2026-07-20,897.0637519999998,897.063752,7638.6329,,"{""Yes"": 0.275, ""No"": 0.725}","[""60003430035826881201599945144068946149028401044161582311813840998862049847211"", ""82033788224919425753590142376476183375903055693349674679458611964764501058109""]",,,,,,,,,
2026-07-20T21:21:40.211162+00:00,Seoul,0xa9b74e4fab8a8db750dcb0c4e8c14efcc2206086ca5274ea4794e4490879fbf2,Will the lowest temperature in Seoul be 21°C on July 21?,True,False,2026-07-21,2026-07-19,849.840406,537.106706,257.99655,,"{""Yes"": 0.0475, ""No"": 0.9525}","[""89344693420823241506819345225635026322622742523689436951522973683168457531538"", ""64452916877594587099186411905111491216590365626996074817407876489404537863467""]",,,,,,,,,
2026-07-20T21:21:40.211174+00:00,Seoul,0x3dd89f84a02310a78afa9d71dbcbf3fb382705fe0dded9d721870b198947283c,Will the highest temperature in Seoul be 27°C on July 21?,True,False,2026-07-21,2026-07-19,8104.228043000003,7377.706463000002,8162.4172,,"{""Yes"": 0.58, ""No"": 0.42}","[""20695850135027280372871391724133629239985255051783922577815561495503803190049"", ""61437832526522098581284911765351484981098817643429046405716716800830116187377""]",,,,,,,,,
2026-07-20T23:13:22.314819+00:00,Seoul,0x3dd89f84a02310a78afa9d71dbcbf3fb382705fe0dded9d721870b198947283c,Will the highest temperature in Seoul be 27°C on July 21?,True,False,2026-07-21,2026-07-19,9428.674464000003,8693.023853,1521.9458,,"{""Yes"": 0.635, ""No"": 0.365}","[""20695850135027280372871391724133629239985255051783922577815561495503803190049"", ""61437832526522098581284911765351484981098817643429046405716716800830116187377""]",,,,,,,,,
2026-07-20T23:13:22.314870+00:00,Seoul,0xecd6ede99711de917c6bb441ed767e49752d217f79c7afc7c0b22397cdab297c,Will the lowest temperature in Seoul be 24°C on July 22?,True,False,2026-07-22,2026-07-20,92.92547300000003,92.925473,3293.9932,,"{""Yes"": 0.415, ""No"": 0.585}","[""70141283475790596515106382131605375195792435609982091389695978475866279534172"", ""47784765065032666855074150746430622650348892771217988940939727969738298085527""]",,,,,,,,,
2026-07-20T23:13:22.314897+00:00,Seoul,0xe8130e15d599eb2dcd33a13ce43e704f9c372891da3121f57b1f87ed32d16a66,Will the lowest temperature in Seoul be 29°C or higher on July 21?,True,False,2026-07-21,2026-07-19,900.7750000000002,164.702,11028.55905,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""48797276513840735215504314915628059911640605138166464343056452643739845840344"", ""107547364669878426997040158876637839536041595828049665395421271555867421559452""]",,,,,,,,,
2026-07-20T23:13:22.314919+00:00,Seoul,0xa9b74e4fab8a8db750dcb0c4e8c14efcc2206086ca5274ea4794e4490879fbf2,Will the lowest temperature in Seoul be 21°C on July 21?,True,False,2026-07-21,2026-07-19,855.850406,543.116706,619.6247,,"{""Yes"": 0.0295, ""No"": 0.9705}","[""89344693420823241506819345225635026322622742523689436951522973683168457531538"", ""64452916877594587099186411905111491216590365626996074817407876489404537863467""]",,,,,,,,,
