fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-16T01:02:00.343941+00:00,Seoul,0x96c378bd566ad1d5bfdcba3b09951799b6d0e872a68963c2b9e22aec8f017184,Will the lowest temperature in Seoul be 20°C on July 16?,True,False,2026-07-16,2026-07-14,944.11915,606.054,2067.01553,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""89583789369392944168849164144760301414659855433689212356271084457651065662261"", ""99742243745601102955864089095614702776204217357039873865774939496605847530081""]",,,,,,,,,
2026-07-16T01:02:00.344030+00:00,Seoul,0xb89ac81dfe87263dfe034cdbd89784e725234f847ad34064307ce57708408413,Will the lowest temperature in Seoul be 21°C on July 16?,True,False,2026-07-16,2026-07-14,940.709233,902.9569740000001,952.53617,,"{""Yes"": 0.0065, ""No"": 0.9935}","[""69759102128094968646352167191276023024333214716282142620833032377773432962704"", ""20679668926650657803668348068978526607067455269617839817066221877862033495838""]",,,,,,,,,
2026-07-16T01:02:00.344081+00:00,Seoul,0x2dac21ebd447782b6d50e5057e8838a0824c9831080a99560c4730141f8452fb,Will the lowest temperature in Seoul be 27°C on July 16?,True,False,2026-07-16,2026-07-14,922.458249,700.0799999999999,5999.68379,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""53366976178061478792358078792886684887601680683773298073283328973490982034374"", ""5466866052085616844749560368925091000387372609646487259249793265201569712402""]",,,,,,,,,
2026-07-16T01:02:00.344112+00:00,Seoul,0xc37ef8c74dd9e2fd07030af97c6cad1c1e8cd09a3d54119188a9a3705c86b78a,Will the lowest temperature in Seoul be 21°C on July 17?,True,False,2026-07-17,2026-07-15,9.1237,9.1237,1343.4019,,"{""Yes"": 0.06, ""No"": 0.94}","[""72670273883802461411041769638982171097135701936229106793351121317022388482648"", ""67909700595863571348136953367331902402417086765349011103204389513665282630844""]",,,,,,,,,
2026-07-16T01:02:00.344146+00:00,Seoul,0x4109d70a09a90224476242608258455dc5e151c9efca33ce19fb42c97be5871f,Will the highest temperature in Seoul be 32°C or higher on July 17?,True,False,2026-07-17,2026-07-15,901.2090329999995,901.2090329999995,7145.5458,,"{""Yes"": 0.205, ""No"": 0.795}","[""50570395637659353841869353035462532804808673422320173419653560066869208102895"", ""80364453362285675334733570068034708180235743125324259128205878140191161843396""]",,,,,,,,,
2026-07-16T01:02:00.344191+00:00,Seoul,0x1e99804a276efac1eb753f40abf6b7d5c1f16de827543ca2968805f5cae140ff,Will the lowest temperature in Seoul be 26°C on July 16?,True,False,2026-07-16,2026-07-14,804.174022,752.14,5139.00407,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""44972232220975289060663507271183319071493960889373235164995872226968021912935"", ""57413531575975547463383571318938299591588336657723902209865561063678871343820""]",,,,,,,,,
2026-07-16T01:02:00.344227+00:00,Seoul,0xfd42f2b0e169bbd42f6e55cfcba2e8148046298cd3b888bf3c8d255ceeb56345,Will the lowest temperature in Seoul be 22°C on July 16?,True,False,2026-07-16,2026-07-14,786.203427,749.250982,771.08508,,"{""Yes"": 0.03, ""No"": 0.97}","[""70903277492769650327212853548691885204260394693035571805832941992439855520165"", ""30963356540412376982319987614533170492441668515397813998136478887482317144286""]",,,,,,,,,
2026-07-16T17:01:46.412437+00:00,Seoul,0x24197eed953f6d0bf867674070815d876d59d92b3efeb3b21ebd6fcc4e1bc6ae,Will the lowest temperature in Seoul be 26°C on July 17?,True,False,2026-07-17,2026-07-15,945.0439060000001,679.0439060000001,2501.01745,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""57288547103397796935479212584954280359965406866013161766064361489273570759042"", ""52118522722265716289233034584227099726590981758764654537816474961115680474321""]",,,,,,,,,
2026-07-16T17:01:46.412563+00:00,Seoul,0x96c378bd566ad1d5bfdcba3b09951799b6d0e872a68963c2b9e22aec8f017184,Will the lowest temperature in Seoul be 20°C on July 16?,True,False,2026-07-16,2026-07-14,944.11915,540.89,1952.77312,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""89583789369392944168849164144760301414659855433689212356271084457651065662261"", ""99742243745601102955864089095614702776204217357039873865774939496605847530081""]",,,,,,,,,
2026-07-16T17:01:46.412608+00:00,Seoul,0x0f375a3c77d7336d18cb783486d3e01b836a99dcad46d25edd68b81be61aa68c,Will the highest temperature in Seoul be 27°C on July 16?,True,False,2026-07-16,2026-07-14,9384.793492000003,8085.033075000001,34435.80091,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27221275980351580322077589830394840032478127327988350094671736967521816461883"", ""38002309592798823527232637103369159118962953620596021039036250412158037263229""]",,,,,,,,,
