fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-13T14:21:07.605628+00:00,Houston,0x923591dc00112a979e79499b2bbaef7034bdbff1553f70330c0db92dce713cf4,Will the highest temperature in Houston be 83°F or below on August 13?,True,False,2026-08-13,2026-08-12,257.991,0.0,17803.57811,,1786630757581,,0.999,0.001,,8660.97,0.0,0.006626,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""69406086153921730344832629708269578132457921790274360110915308182918950622335"", ""46688005947980614288111242766149389299892471409411379282644452507766189811007""]"
2026-08-13T14:21:07.605669+00:00,Houston,0xcafcd3e0ed2f5f09dc1ab1a2b4172f1c320f4a8b8cf924289c66f459d67eb16a,Will the highest temperature in Houston be between 84-85°F on August 13?,True,False,2026-08-13,2026-08-12,451.20606699999996,265.159,4012.81078,,1786630743986,,0.998,0.002,,16158.02,0.0,0.033162,,"{""Yes"": 0.001, ""No"": 0.999}","[""69486791075496903620682555476164702885084088632699684109736531465512217499364"", ""59087506295492244479266504914263202403154649882112027604669188447992537992233""]"
2026-08-13T14:21:07.605693+00:00,Houston,0x268d1c06137c64507afb471a795607b6096193ca0e57a544d6cadbed1ec52e40,Will the highest temperature in Houston be between 86-87°F on August 13?,True,False,2026-08-13,2026-08-12,580.6918000000001,115.005,3690.81892,,1786630849196,,0.996,0.004,,16185.81,0.0,0.037331,,"{""Yes"": 0.002, ""No"": 0.998}","[""8627267881355848451077348304310129693280100626679239175468176248105912852749"", ""20621950400181441703301344816904556969516634097569533694150229773350422651623""]"
2026-08-13T14:21:07.605709+00:00,Houston,0x759f68c9c35367304f43cfc4abb92a774434af583c80c59bfaaf87a0a8a16a1a,Will the highest temperature in Houston be between 88-89°F on August 13?,True,False,2026-08-13,2026-08-12,1761.1991,1670.564,2115.81454,,1786630890420,0.001,0.998,0.002,0.999,12261.86,182.79,0.049916,0.999,"{""Yes"": 0.0015, ""No"": 0.9985}","[""53224709206466944376751968405239580755939029148375194387091691564018712564669"", ""91834284160129985413351296404521237788590555758735281676182270479562160702347""]"
2026-08-13T14:21:07.605725+00:00,Houston,0xb4304ff5006debe3bec473e77dffe51b580fb3b32f95de2e33f26dd11ecc6e59,Will the highest temperature in Houston be between 90-91°F on August 13?,True,False,2026-08-13,2026-08-12,684.7950310000001,244.884951,730.24636,,1786630883990,0.001,0.99,0.01,0.999,11531.09,120.87,0.164346,0.999,"{""Yes"": 0.0055, ""No"": 0.9945}","[""36315432487635278829819580304242377785188974776327523839548739180671817269397"", ""26650001177748432233470071902005345023057683705979794038678957127723956819798""]"
2026-08-13T14:21:07.605741+00:00,Houston,0x591708fcc4edd8753f5921f91d6ad81ae1fdd74b3f870ba622792bdbf0f04fa9,Will the highest temperature in Houston be between 92-93°F on August 13?,True,False,2026-08-13,2026-08-12,1958.157152,1494.348903,1084.634,,1786630970703,0.01,0.97,0.03,0.99,7674.88,154.85,0.146134,0.99,"{""Yes"": 0.02, ""No"": 0.98}","[""16930914766053807510824002897182045401638992681953791904548953038573418483918"", ""75662041206163840390881297684515199603059537943810597044791316082672689515483""]"
2026-08-13T14:21:07.605757+00:00,Houston,0x1f46d0ab91be6cddac84fd618cca62ed617f1e3131ebcff888deb9c58d4e8a47,Will the highest temperature in Houston be between 94-95°F on August 13?,True,False,2026-08-13,2026-08-12,6542.361381000002,5830.518664,878.1896,,1786630973985,0.35,0.64,0.36,0.65,4286.8,1699.49,0.428973,0.65,"{""Yes"": 0.355, ""No"": 0.645}","[""50946997333849350599664497708586917188519635992694348835868280192014183420984"", ""5350818621015101589610434761546786718565099646831620032947160586777681808310""]"
2026-08-13T14:21:07.605772+00:00,Houston,0x2254414cb48a87c3214a9838f547f6bc8e666bd08abdf9ab576247b63983fcda,Will the highest temperature in Houston be between 96-97°F on August 13?,True,False,2026-08-13,2026-08-12,6982.446676,6309.1679429999995,414.0243,,1786630969993,0.53,0.45,0.55,0.47,4723.41,692.38,0.590572,0.478176,"{""Yes"": 0.525, ""No"": 0.475}","[""29801823816579795564596576726955583717049835793113781516478682404606849404869"", ""49459306978174228061523983837175130043112328019173162923951765298596154046308""]"
2026-08-13T14:21:07.605789+00:00,Houston,0x57691358666d04451757666fe075782f2d61db4db2dd17faae3e6aa3efc6322a,Will the highest temperature in Houston be between 98-99°F on August 13?,True,False,2026-08-13,2026-08-12,946.9457889999999,690.382337,971.5114,,1786630970860,0.04,0.92,0.08,0.96,7532.92,462.02,0.147999,0.960436,"{""Yes"": 0.06, ""No"": 0.94}","[""45552880667728601829327965325742324307284330051594562785656395641167462987416"", ""114221506306348712439102148556791509695578219659695716368171436820154467515747""]"
2026-08-13T14:21:07.605804+00:00,Houston,0x1cb075542817aa27113ea3e90cd14fbaa7f87a973f6aea57f541439884362fb6,Will the highest temperature in Houston be between 100-101°F on August 13?,True,False,2026-08-13,2026-08-12,583.0416819999999,256.099682,799.59474,,1786630864447,0.007,0.982,0.018,0.993,12322.15,632.24,0.134077,0.993862,"{""Yes"": 0.0125, ""No"": 0.9875}","[""64457034569405762467985177300073990384169955263353934407547366154044833252116"", ""24166558234991137228376732079445559304902496774668081707473747768024865079493""]"
