fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-03-20T06:04:32.853049+00:00,New York City,0x22e24713e4a2a80d233e9f663bd05c883ce5b3c7141eb59c096b3b5e3f685430,Will the highest temperature in New York City be between 68-69°F on March 23?,True,False,2026-03-23,2026-03-19,846.8795520000001,846.879552,1685.36838,,"{""Yes"": 0.023, ""No"": 0.977}",[],,,,,,,,,
2026-03-20T06:04:32.853078+00:00,New York City,0x2c1bdd312ab71c28fd76e7767771b7e731f195d40400aca700df18d044cd9d99,Will the highest temperature in New York City be 62°F or higher on March 20?,True,False,2026-03-20,2026-03-16,8401.935909000005,6722.715447999997,3434.20886,,"{""Yes"": 0.0105, ""No"": 0.9895}",[],,,,,,,,,
2026-03-20T06:04:32.853090+00:00,New York City,0x587ca901b78830820c059f972384915566d4c66c2bee6df32f08f5e1c4a5d46c,Will the highest temperature in New York City be 41°F or below on March 21?,True,False,2026-03-21,2026-03-17,8395.684739000002,5677.746382,3737.85937,,"{""Yes"": 0.0055, ""No"": 0.9945}",[],,,,,,,,,
2026-03-20T06:04:32.853101+00:00,New York City,0x72af22381b0558f4dfe9b5690b270fdac587bd0011e8b8bdbd62b2632a89d7c7,Will the highest temperature in New York City be between 50-51°F on March 20?,True,False,2026-03-20,2026-03-16,8346.703613999991,6488.890457000002,527.4652,,"{""Yes"": 0.095, ""No"": 0.905}",[],,,,,,,,,
2026-03-20T06:04:32.853114+00:00,New York City,0xad211357d05c0ac3f935af7e18ae71704104ec9bd0150aa451659b40a29fe780,Will the highest temperature in New York City be between 52-53°F on March 23?,True,False,2026-03-23,2026-03-19,75.914771,75.914771,447.2948,,"{""Yes"": 0.175, ""No"": 0.825}",[],,,,,,,,,
2026-03-20T06:04:32.853126+00:00,New York City,0x325694ad464eb4ae34303fdb97c449159d8a65c300f78fb20d9db96a9cb2732c,Will the highest temperature in New York City be between 58-59°F on March 23?,True,False,2026-03-23,2026-03-19,74.31395,74.31395,474.249,,"{""Yes"": 0.145, ""No"": 0.855}",[],,,,,,,,,
2026-03-20T06:04:32.853137+00:00,New York City,0xb4cc9d8aba700fbd012b5110f0bb8cdaa2f9b00ead758372c418013c18d7daac,Will the highest temperature in New York City be between 44-45°F on March 20?,True,False,2026-03-20,2026-03-16,7259.901987000009,5501.543301000002,2681.20501,,"{""Yes"": 0.0085, ""No"": 0.9915}",[],,,,,,,,,
2026-03-20T06:04:32.853153+00:00,New York City,0xb5546d356716c3f706f0027c53bd748937041c5cae3166fdc68cca92552c0ccf,Will the highest temperature in New York City be between 48-49°F on March 20?,True,False,2026-03-20,2026-03-16,7150.401542999995,5369.694075000002,1669.49461,,"{""Yes"": 0.0135, ""No"": 0.9865}",[],,,,,,,,,
2026-03-20T06:04:32.853176+00:00,New York City,0x1f290269fb143d4b5fa2733167607b67be168999ebb8c1d4168cfe6922eb07dc,Will the highest temperature in New York City be between 58-59°F on March 20?,True,False,2026-03-20,2026-03-16,7093.594793,4866.4313919999995,1257.62831,,"{""Yes"": 0.0385, ""No"": 0.9615}",[],,,,,,,,,
2026-03-20T12:04:34.769943+00:00,New York City,0x72af22381b0558f4dfe9b5690b270fdac587bd0011e8b8bdbd62b2632a89d7c7,Will the highest temperature in New York City be between 50-51°F on March 20?,True,False,2026-03-20,2026-03-16,9472.480350999991,7368.730423999999,781.5621,,"{""Yes"": 0.085, ""No"": 0.915}",[],,,,,,,,,
