fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-05T04:27:55.236709+00:00,Miami,0x0d2eb017a35b6f141c018c0fc7740905d47cc10ba3eeb6f4e165e168ff500839,Will the highest temperature in Miami be 79°F or below on September 4?,True,False,2026-09-04,2026-09-02,1449.9192890000002,8.508,11534.72974,,1788581159441,,0.999,0.001,,3882.15,0.0,0.008698,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""48254117612865630903691674133201973921051994221675874205003274969277183683210"", ""90819397935147793645757063125510050615218025057986153612735755091901773835148""]"
2026-09-05T04:27:55.236743+00:00,Miami,0x081629f06cad018daff5ad4961ef4f6b74bae0c80ab765d362711afaea31ccad,Will the highest temperature in Miami be between 80-81°F on September 4?,True,False,2026-09-04,2026-09-02,434.443,0.0,10501.37817,,1788581412993,,0.999,0.001,,3525.66,0.0,0.009594,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""96364556669410255307639838303480193129796251865244123244807857409945730318716"", ""105884740142977875745096341940792154800883979113235236490025571305889180763370""]"
2026-09-05T04:27:55.236756+00:00,Miami,0xf1f4a7aa96956ce3f19429e00be767353d6b00e3660d4b92c9b749cf25695324,Will the highest temperature in Miami be between 82-83°F on September 4?,True,False,2026-09-04,2026-09-02,1160.4593770000001,879.469377,9748.48095,,1788581159441,,0.999,0.001,,3675.28,0.0,0.010233,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""84916757406969715721967874490318153409585721068139199101845228055620723340305"", ""89553775240091888674289522847445624522162738442796531718084435833770893706682""]"
2026-09-05T04:27:55.236767+00:00,Miami,0x374b59e3284b343c99baa2c5037012fe113b7aa08b000f2f1f1541222c01b11e,Will the highest temperature in Miami be between 84-85°F on September 4?,True,False,2026-09-04,2026-09-02,3638.9178459999994,3130.9290459999997,9685.91882,,1788581159441,,0.999,0.001,,3578.61,0.0,0.010428,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""25473164919887927273575170064427172931454526984157600331678322876248337224100"", ""8876709392303499454881314899478125720703936548986308970872739145238216197845""]"
2026-09-05T04:27:55.236777+00:00,Miami,0xd2d1b544976f04fab573ab1beded9d6d6a84ac23a6fd5b9795121094ec123d80,Will the highest temperature in Miami be between 86-87°F on September 4?,True,False,2026-09-04,2026-09-02,5323.538676,3644.6062869999996,9662.99795,,1788581302995,,0.999,0.001,,3369.31,0.0,0.0103,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""57418020503202337918398483682162735713554876792755880492613318821460305769491"", ""10048150612031918488943416666452351287355938918735203204955529543935405413238""]"
2026-09-05T04:27:55.236788+00:00,Miami,0xd8cc07d6bcc44f3f0d271ce9198da090d4969599dd80f810fb3799cb066fde7f,Will the highest temperature in Miami be between 88-89°F on September 4?,True,False,2026-09-04,2026-09-02,7338.333695000002,5465.467210999999,12563.78444,,1788581159441,,0.999,0.001,,3427.23,0.0,0.007924,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""43571656203442525298541455959006949801435413493281078869102862866517828775532"", ""112124765633824305955363275451725177007489457560489102389298771556348146868756""]"
2026-09-05T04:27:55.236799+00:00,Miami,0x53eab3ebf8c989519ab055e7020ca6fff824d9f79efc4dde9305c34a1579df47,Will the highest temperature in Miami be between 90-91°F on September 4?,True,False,2026-09-04,2026-09-02,12733.281031000002,9309.615453000002,9496.10632,,1788582652995,0.999,,,0.001,0.0,881.35,,0.010441,"{""Yes"": 0.9995, ""No"": 0.0005}","[""31097552163980364862907801303011830460818130648500091033942492151882230157077"", ""87043474288644730268912636038837386119781993489083379859621661399087726036771""]"
2026-09-05T04:27:55.236809+00:00,Miami,0xa402dc1560c1e353a555dc6812220aad46991a09c33bb0e5c4c2c53608a92f73,Will the highest temperature in Miami be between 92-93°F on September 4?,True,False,2026-09-04,2026-09-02,6958.182029,5856.932247999999,9989.48707,,1788581561366,,0.999,0.001,,3398.76,0.0,0.009925,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""84053818112192371017470027497796407199095697533063957467998876664465151840848"", ""34806826775156547617147539958069894249529289462027777074772423500643311821638""]"
2026-09-05T04:27:55.236830+00:00,Miami,0x040fa21767eb8174df23f6c9ecdf0ca5a2591fe4afdab8e2c59ae82803bb6f04,Will the highest temperature in Miami be between 94-95°F on September 4?,True,False,2026-09-04,2026-09-02,5382.08245,4991.9370499999995,7263.09805,,1788581159441,,0.999,0.001,,3256.89,0.0,0.013602,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""78475771563910016491114496265531581017625289229514855118727236482132137958426"", ""30612231381114706055621008379426569949161652069549529250901230996931329943592""]"
2026-09-05T04:27:55.236840+00:00,Miami,0xe0e44abe795c24228d55b84fb59d8c1ce7da510561bf680c73b7cb24d15941d8,Will the highest temperature in Miami be between 96-97°F on September 4?,True,False,2026-09-04,2026-09-02,662.0382,480.513,5535.79059,,1788581272995,,0.999,0.001,,3126.68,0.0,0.017772,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""72542602981633790932432838962870902979225089560931477615300045494783836303509"", ""95271561871491675241863277832362553550343287056420316454008503954602673895081""]"
