fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-07T04:38:19.051361+00:00,Miami,0x99ede843e54e070ca984cab51965af1d25109d3ad31db5ccf6058eb0657b4b45,Will the lowest temperature in Miami be 71°F or below on September 6?,True,False,2026-09-06,2026-09-04,1450.0493330000002,1261.149333,826.38085,,1788755999052,,0.999,0.001,,11381.47,0.0,0.095174,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""23644972873279121455386219098084118823141508630553687444672065354798738772459"", ""66280485903705577382006492872291121253915226620940279250307713602278949639463""]"
2026-09-07T04:38:19.051401+00:00,Miami,0xcf97db451c836896003df83ab687572d64aab8eb289211405c985ceeb132ccee,Will the lowest temperature in Miami be between 72-73°F on September 6?,True,False,2026-09-06,2026-09-04,617.907599,598.7375989999999,723.05437,,1788756009194,,0.991,0.009,,11760.36,0.0,0.106813,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""67754837448825058732306962816261726582762299269458498587623441004654284839334"", ""108246697141480761447937620455285745983474656180126329260879693220396414564901""]"
2026-09-07T04:38:19.051422+00:00,Miami,0x4937b6d86b5141a077f405e92a5f0d6517601d39925c64caec4a87cb9aff4741,Will the lowest temperature in Miami be between 74-75°F on September 6?,True,False,2026-09-06,2026-09-04,425.22364600000003,310.35,1151.46526,,1788755741961,,0.999,0.001,,11810.24,0.0,0.075181,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""113720543803416824061679686662220396946938861131711152666261680545441507513060"", ""79071701753537453187273998364096673190733278388118377721145462763171360395765""]"
2026-09-07T04:38:19.051442+00:00,Miami,0x89b407790141022558364f7e6d2510fafb7eb2a354506b7ebb6490b05806c40b,Will the lowest temperature in Miami be between 76-77°F on September 6?,True,False,2026-09-06,2026-09-04,2433.190235,1538.1793099999998,1156.96012,,1788756029155,0.999,,,0.001,0.0,12483.09,,0.088464,"{""Yes"": 0.9995, ""No"": 0.0005}","[""107878712176567549189017181997491478622013503910325787838162922628816996682287"", ""33224353494970867684051808215119120386670842802886963946658893369250723575602""]"
2026-09-07T04:38:19.051467+00:00,Miami,0x0ff801cbd4dc1da3281b28192dfff1c07d91de5be91d48b62bdd22ebc34e394a,Will the lowest temperature in Miami be between 78-79°F on September 6?,True,False,2026-09-06,2026-09-04,3142.281542,2763.841123,2483.95532,,1788755909055,,0.999,0.001,,8631.43,0.0,0.036576,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""77386910662673908527869704721914059744371941569489892459458643218478802773963"", ""112527938356737706933917255075701706786151935876053997931362735727841759996984""]"
2026-09-07T04:38:19.051486+00:00,Miami,0xe7d8e0d4c2f7ab76f04183fd4eab86529ac943ccc3af9d00ecd5e57ab889d01e,Will the lowest temperature in Miami be between 80-81°F on September 6?,True,False,2026-09-06,2026-09-04,1814.5887400000001,1373.55,1292.28363,,1788755889053,,0.999,0.001,,8501.62,0.0,0.065035,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""18148322133225775918061115839257267676463729256822194881873349508598905613782"", ""80799904082787058656264380109284480998194939423231639858998279409846489084405""]"
2026-09-07T04:38:19.051504+00:00,Miami,0x3f8a04f98f628edc21327b8d28f50d6a5673e16df61868319ca47721dd1ac235,Will the lowest temperature in Miami be between 82-83°F on September 6?,True,False,2026-09-06,2026-09-04,165.74866500000002,131.578665,2486.40857,,1788755899055,,0.999,0.001,,8652.67,0.0,0.036559,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""15110228544525589524222410965054181826246072243264473162196284367004059003552"", ""30614964138958704230877504550607247089041879012313271484248578728838015157467""]"
2026-09-07T04:38:19.051522+00:00,Miami,0x74d06fbf5c500e6ea1106797a4a19d6d3574bdb62f13b082f70370efdda8bffe,Will the lowest temperature in Miami be between 84-85°F on September 6?,True,False,2026-09-06,2026-09-04,221.666665,40.0,2695.30972,,1788756030655,,0.999,0.001,,8869.93,0.0,0.034117,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""65781309964372511882390147107674811428572196370554826997572675299701650261077"", ""88843250597077293355452315517645138552106322984626750062012812912521485187777""]"
2026-09-07T04:38:19.051539+00:00,Miami,0x1c2af498379f6d9f348a91d840486f0b52b68fe1ebc256ea1b3aa92ddf139e38,Will the lowest temperature in Miami be between 86-87°F on September 6?,True,False,2026-09-06,2026-09-04,548.1,333.1,2843.96381,,1788755909058,,0.999,0.001,,8538.33,0.0,0.032384,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""86383927204694114754941037259005069681182847267814188285357011493337434967387"", ""105195658419079585674878146061358783740596021673475540550020023511265685923097""]"
2026-09-07T04:38:19.051557+00:00,Miami,0xe333839b6bc02c3237f73d3a9be97136b185813f1b0e8718c82d122591fae675,Will the lowest temperature in Miami be between 88-89°F on September 6?,True,False,2026-09-06,2026-09-04,619.0,310.0,3286.68244,,1788755909058,,0.999,0.001,,8365.99,0.0,0.028419,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""63487374861031493172597989127320106910017555770474506645335305944083523819203"", ""7693217583703146265491376596838145660846687538238835473996167126842940079355""]"
