fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-21T02:01:58.199614+00:00,Hong Kong,0x32bffc017cbd834c6d29152fdf99fce0fc755b16851fb012e585e4ba7d9773b6,Will the lowest temperature in Hong Kong be 22°C or below on August 20?,True,False,2026-08-20,2026-08-18,176.80700000000002,0.0,4607.18544,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""2788282772738682578018277038165391260874574144241611584089736226808721753313"", ""20551424254369934040300375879776876812840868577664647607233884716894882296845""]",1787277588165,,0.999,0.001,,4343.85,0.0,0.021836,
2026-08-21T02:01:58.199661+00:00,Hong Kong,0x50eed2e1c5d335bbf7ad0fe17d7d2b5f000049209aaf7f9e9f926fd4322bd4af,Will the lowest temperature in Hong Kong be 23°C on August 20?,True,False,2026-08-20,2026-08-18,1239.882,564.512,2628.46206,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""55703932932100690397129829786671225771983836947840326856045108713568875636877"", ""67107124525737406759624251169518799442941910040343638131940160852849413431030""]",1787276927000,,0.999,0.001,,4314.0,0.0,0.038289,
2026-08-21T02:01:58.199682+00:00,Hong Kong,0x5ac28eb544b9d016d42d613f923044e7795532d468aab4de47347db4cfcc230f,Will the lowest temperature in Hong Kong be 24°C on August 20?,True,False,2026-08-20,2026-08-18,6421.155423,3278.2524269999994,2376.19001,,"{""Yes"": 0.001, ""No"": 0.999}","[""94780456197888483552535511852020498146626140147642574892693903095246431947567"", ""94025381088590792821259875307922581490449475306711944569407748137789602303064""]",1787276034325,,0.998,0.002,,4322.12,0.0,0.042436,
2026-08-21T02:01:58.199701+00:00,Hong Kong,0x777b5475918684bdace7625fb021c092f3d6770cf76840502a824120f28a768c,Will the lowest temperature in Hong Kong be 25°C on August 20?,True,False,2026-08-20,2026-08-18,6437.976007000001,3282.136029,2357.66444,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""70626565879832966406141486993410717268699507489197900285527048635067537612999"", ""74937618222124554873866733182645455151580150079716528395475222756721309091528""]",1787277723000,,0.999,0.001,,4532.42,0.0,0.042873,
2026-08-21T02:01:58.199718+00:00,Hong Kong,0xab6d4c1eda009e73fdea8c6bced6d7a29b03a1c430fd2b6ecdaf1ea4514274b2,Will the lowest temperature in Hong Kong be 26°C on August 20?,True,False,2026-08-20,2026-08-18,11094.433835,5446.899699,7395.66965,,"{""Yes"": 0.999, ""No"": 0.001}","[""72404277281133522336871318113972389042605289381630508010966209702723854987222"", ""53388532887530508582108196287207223462180691268916870501191507018224509392236""]",1787277952331,0.998,,,0.002,0.0,5075.51,,0.014255
2026-08-21T02:01:58.199735+00:00,Hong Kong,0xed5753084bad794eb69a5c70d4298d74e673c0691a2733cff0297655f6477d8a,Will the lowest temperature in Hong Kong be 27°C on August 20?,True,False,2026-08-20,2026-08-18,8275.302181000001,1508.48,18031.65398,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""45625829986313115635666313440482242790017482578464971612631502017195077608292"", ""32822616306379593309538745249410957746391747194262368530874292584210181608690""]",1787277548268,,0.999,0.001,,4420.86,0.0,0.005925,
2026-08-21T02:01:58.199755+00:00,Hong Kong,0xab74b06d13706ef09de3ed8b507c9dbc59e98bb4f2b7eeb74e64f9d7daddc1e0,Will the lowest temperature in Hong Kong be 28°C on August 20?,True,False,2026-08-20,2026-08-18,5836.95038,42.1,12431.45219,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""19911050375269388940289713003719405592202500217460333453297219509966756263148"", ""105128431949911368910952828366887593633894736718915255495542298250437694307689""]",1787277591527,,0.999,0.001,,4458.53,0.0,0.00857,
2026-08-21T02:01:58.199775+00:00,Hong Kong,0x2bec2f7ca8b4600b778171ec329f286cc579d573a878f038c4328fb7e4816c3b,Will the lowest temperature in Hong Kong be 29°C on August 20?,True,False,2026-08-20,2026-08-18,6202.713251,1630.98,11716.03689,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""12954591902251256964601126065945700314743803027689462623535819702791588825854"", ""1275708845162159287515205059101698270199223634249574109654985399037355763209""]",1787277591415,,0.999,0.001,,4394.41,0.0,0.008684,
2026-08-21T02:01:58.199785+00:00,Hong Kong,0x20fb861df25f0333efc755ef3ea5c1d78d350c98fcefcf7fec8462238f2af71e,Will the lowest temperature in Hong Kong be 30°C on August 20?,True,False,2026-08-20,2026-08-18,2192.1481,1000.0,12155.83035,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""79010190253542169018808705508378047969829809457708901629911355301116794487929"", ""47389890946469119988150076989151283931968488521106819704791079811999423383224""]",1787277717002,,0.999,0.001,,4379.67,0.0,0.008326,
2026-08-21T02:01:58.199796+00:00,Hong Kong,0x0c30e4ffe965938971b05b2573a577d0d8667fd88ffeca8f5b6c0174bdd322d1,Will the lowest temperature in Hong Kong be 31°C on August 20?,True,False,2026-08-20,2026-08-18,539.606988,0.0,12278.89141,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""9758259893019500210075479653599668752455813696741596149360703334290931350485"", ""124204303210618899013201020910200020050283921590136167453514602014980324570""]",1787277847000,,0.999,0.001,,4271.63,0.0,0.008243,
