fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-12T00:04:37.339829+00:00,Houston,0x2cfeeceee3c5c06678037efa892e59ccd3d085ff7529ad2ef3a59a6bc7a4cb9b,Will the highest temperature in Houston be 83°F or below on August 11?,True,False,2026-08-11,2026-08-10,269.983,0.0,39187.27616,,1786493046317,,0.999,0.001,,4580.57,0.0,0.002587,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""31301042005815938544630795297166228232920526098250663482347552348969246214643"", ""16510681588970861725438384704240981325001248550999502623737866651167209049467""]"
2026-08-12T00:04:37.339862+00:00,Houston,0x881ddddfcf0000cb2e894c11119f0ecf5cec5a70b8a17f39186b55e2ec26646e,Will the highest temperature in Houston be between 84-85°F on August 11?,True,False,2026-08-11,2026-08-10,254.961,0.0,38119.88337,,1786493053931,,0.999,0.001,,4568.95,0.0,0.002657,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""98921760063549064538098729600203667806355261650651356156492785988275650891997"", ""5870826128133941031905892727806471058053927349122381329927449393012200481435""]"
2026-08-12T00:04:37.339878+00:00,Houston,0xd0a356d0968507e908a314760ac0afec9b1a3c70b255a37687767b3ae8f091c4,Will the highest temperature in Houston be between 86-87°F on August 11?,True,False,2026-08-11,2026-08-10,973.0409000000001,180.128,30860.00683,,1786492981603,,0.999,0.001,,7066.68,0.0,0.003291,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""33921037463183928346697894982029543076353651693766918897863811532684407808882"", ""8983155339962975420282246819022495363975339562802282822640317162996605233400""]"
2026-08-12T00:04:37.339891+00:00,Houston,0xecd235dce04b5362a5e82a6c22547cd0fc83dd92bea291045b5f83de9535b07a,Will the highest temperature in Houston be between 88-89°F on August 11?,True,False,2026-08-11,2026-08-10,1509.8274059999999,1064.474006,40040.63958,,1786493061529,,0.999,0.001,,9186.6,0.0,0.002553,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""6711621347959240137025703949888508616587049254086918704212003876306341334767"", ""26278912061198563713352040956431903153966051825088097485506508626135767782887""]"
2026-08-12T00:04:37.339905+00:00,Houston,0x96f35384ba3edaf59cced8a16fb03a6439c06f7f11fd9a7fff63877cd7be5b44,Will the highest temperature in Houston be between 90-91°F on August 11?,True,False,2026-08-11,2026-08-10,5889.221501999999,5383.5655289999995,37986.86206,,1786492994217,,0.999,0.001,,11217.58,0.0,0.003276,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""82628946132575309334235088326781483301621629783957464231384789078684303918606"", ""63991312711360038538617239331997245978304257634227917340800080269212595182710""]"
2026-08-12T00:04:37.339915+00:00,Houston,0x37662498ea1061ea0a5957baf976575cb25fc449ac9a38b6f54aa0a3da2838b0,Will the highest temperature in Houston be between 92-93°F on August 11?,True,False,2026-08-11,2026-08-10,14093.098681000003,12993.009204999997,2230.9449,,1786493142681,0.996,0.001,0.999,0.004,6.6,9670.01,,0.050537,"{""Yes"": 0.9965, ""No"": 0.0035}","[""75261754037476932131980484494003212400094051413123331955508708495737802181632"", ""69360232438870766274019634730046773318145158650019065427458870414528237476213""]"
2026-08-12T00:04:37.339925+00:00,Houston,0xccd7a4a2284a82ca03c82ef0faeb3b2e0814f5a10e4e8040ae7698d52c5b8d92,Will the highest temperature in Houston be between 94-95°F on August 11?,True,False,2026-08-11,2026-08-10,9852.645592,5264.867542000001,1996.32799,,1786493094254,,0.999,0.001,,12459.96,0.0,0.083646,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""28332956858909501982389650883297343947410718382642818415753797285355564713861"", ""40497960799549387946545334953404950653234137339144125217347510109861492686239""]"
2026-08-12T00:04:37.339934+00:00,Houston,0xe8f44c749672800c8ecd89850a84acb0a7bc5be30e7b28bd960f0d10dec5e735,Will the highest temperature in Houston be between 96-97°F on August 11?,True,False,2026-08-11,2026-08-10,4797.656425,3264.998305,2936.49586,,1786493055699,,0.999,0.001,,10950.55,0.0,0.054767,,"{""Yes"": 0.002, ""No"": 0.998}","[""1272944928983794946218893248235419385234331395577633976650956968301469459652"", ""12091928503352157761232008471821087177366932820929435656498063596396859161584""]"
2026-08-12T00:04:37.339942+00:00,Houston,0xa4efcf6b807017bea350dc742089b4d6b9e87d60aab5129707116c79c094f735,Will the highest temperature in Houston be between 98-99°F on August 11?,True,False,2026-08-11,2026-08-10,3778.8596609999995,2414.614747,2904.11385,,1786493134004,,0.999,0.001,,10616.0,0.0,0.030343,,"{""Yes"": 0.001, ""No"": 0.999}","[""7302634992011388739221795103953472552325735624491332192607829092697595895360"", ""51133386643969177858270927606541228677391009015845110502162698500706333586095""]"
2026-08-12T00:04:37.339952+00:00,Houston,0x5fdb4b179db5595f6fcf830afbd676cad4459d57b8ad3afa6b2ac7a1e6bb9208,Will the highest temperature in Houston be between 100-101°F on August 11?,True,False,2026-08-11,2026-08-10,492.18899999999996,195.168,2855.8622,,1786493049848,,0.999,0.001,,6989.62,0.0,0.027584,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""36379272729368742217679757059779601130272252874572755871708468911166000269557"", ""44585552583291883771116540770235857758063121174749996179047431544877253609830""]"
