fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-04T21:41:54.284356+00:00,San Francisco,0x872503626f001f54309bd2ec48fe09b9b8c1ecab9dd3f8e701688ee57145402b,Will the highest temperature in San Francisco be between 78-79°F on August 5?,True,False,2026-08-05,2026-08-04,306.62114499999996,306.621145,3100.5013,,1785879730543,0.05,0.94,0.06,0.95,18697.11,6568.84,0.128331,0.95,"{""Yes"": 0.055, ""No"": 0.945}","[""12293398505370669891475266281080393149829956281134597220671874077497224659388"", ""108244761117436466233031354702838259745617146472261612863868872311061094180937""]"
2026-08-04T21:41:54.284363+00:00,San Francisco,0xd94a6ccb43f2dda9733e5bcf28defe5d7eff98ce0f60002d9be4078f9874ab1c,Will the highest temperature in San Francisco be between 80-81°F on August 5?,True,False,2026-08-05,2026-08-04,1658.660217,1658.6602169999999,7983.83197,,1785879680883,0.006,0.98,0.02,0.994,41561.1,1128.85,0.080553,0.994,"{""Yes"": 0.0135, ""No"": 0.9865}","[""86970152337381391621446403892097899729450870778369571854952005235250147634118"", ""60925308926625507730790083081849521948050612430769134837631089189833044031269""]"
2026-08-04T21:41:54.284372+00:00,San Francisco,0x4880a97a14fbc9780e9f42e0fb25d77b4e371ed3843c894610ac03283d694b3d,Will the highest temperature in San Francisco be between 82-83°F on August 5?,True,False,2026-08-05,2026-08-04,2750.983,2760.9735,5504.30965,,1785879724889,0.001,0.996,0.004,0.999,38751.33,241.58,0.050518,0.999,"{""Yes"": 0.0025, ""No"": 0.9975}","[""33333066429011640020235561737026307901388358806701665738290947163510629147240"", ""89014571142759722661229284860888101269748335686516372474126182789969222782324""]"
2026-08-04T21:41:54.284380+00:00,San Francisco,0x965ff639159e03d9b476ab5f80bcdb9f4801cd7228feac4d4b50e64126b30f4e,Will the highest temperature in San Francisco be 84°F or higher on August 5?,True,False,2026-08-05,2026-08-04,1906.219,1916.2095,6979.18692,,1785879724885,0.001,0.997,0.003,0.999,21877.59,1280.18,0.027333,0.999,"{""Yes"": 0.002, ""No"": 0.998}","[""60178193656601433081932341306694339745348437539135096356649192780350781996616"", ""69315456456262875067987672427628896061026437936036997350114015684279833311314""]"
2026-08-04T23:24:54.361882+00:00,San Francisco,0xc180a0bc4ae271b54ab5ccdd9b66b771495ca91933bd3dae01c304507836dba2,Will the highest temperature in San Francisco be 67°F or below on August 4?,True,False,2026-08-04,2026-08-03,1466.352354,657.013004,23021.43573,,1785885881492,,0.999,0.001,,12109.09,0.0,0.004534,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""13256857721089182468613199463441700087242505071979407696107348765021828941325"", ""44317366005338458553059839641273638165481360501842486946772631502201795573007""]"
2026-08-04T23:24:54.361921+00:00,San Francisco,0x45840a87d1337ec1e6deed9fceba212d17801a0bf89cae3fd175651f5b4cf05e,Will the highest temperature in San Francisco be between 68-69°F on August 4?,True,False,2026-08-04,2026-08-03,1620.272311,975.7146660000001,21254.86006,,1785885880053,,0.999,0.001,,11488.64,0.0,0.004894,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""98914148661840779746606448590962859117728860798743567520443615966358405377388"", ""37321715353685086360267798983111752967715363789937099236531893671187089233515""]"
2026-08-04T23:24:54.361939+00:00,San Francisco,0x32afa8ffd480775da346c5edaf9e1f38110eecc1bda3e2b403facac6d4596667,Will the highest temperature in San Francisco be between 70-71°F on August 4?,True,False,2026-08-04,2026-08-03,5952.130826,3748.249308,22506.14805,,1785885880053,,0.999,0.001,,12458.91,0.0,0.004592,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""47179950200064262503745165366739923490441881805429314057357258296684912356556"", ""22581802731310057011492917874844901152628548200648927049810197199925503057613""]"
2026-08-04T23:24:54.361955+00:00,San Francisco,0x267427b845dbd1ad749e9e021475787151a9357e6986c630820d331a738f67c4,Will the highest temperature in San Francisco be between 72-73°F on August 4?,True,False,2026-08-04,2026-08-03,6171.810867,4795.094594,749.8109,,1785885917106,0.96,0.03,0.97,0.04,1452.5,5172.42,0.97,0.223317,"{""Yes"": 0.965, ""No"": 0.035}","[""15426925269163780601126033760877298780689287491652568204767599279913994573374"", ""80197486295476149118061495752485407059979685178902756456237813425637396094904""]"
2026-08-04T23:24:54.361973+00:00,San Francisco,0xcc60f7ed191ab00a32f2cad46d39c9af9feb86c72ea43f696d68afc3d003ba3c,Will the highest temperature in San Francisco be between 74-75°F on August 4?,True,False,2026-08-04,2026-08-03,3061.1407120000003,2009.8705219999997,274.4299,,1785885913634,0.01,0.97,0.03,0.99,3813.51,149.49,0.512212,0.99,"{""Yes"": 0.02, ""No"": 0.98}","[""25849069687906965693752469095594822076061913627822561061540152556397805568642"", ""23334959729482997117251774863752743633855216441073459568431331698918830140455""]"
2026-08-04T23:24:54.361991+00:00,San Francisco,0x72ecfb341c8bd3b010c0991c445830af6019b6c7ce5c8d2358493001062000f8,Will the highest temperature in San Francisco be between 76-77°F on August 4?,True,False,2026-08-04,2026-08-03,3261.8162859999998,2385.123942,1534.88931,,1785885913946,0.002,0.995,0.005,0.998,14885.34,2701.8,0.21355,0.998,"{""Yes"": 0.0025, ""No"": 0.9975}","[""19069778044262471794795650641344960316266075035984888045613913758174687099078"", ""70089335365897730394268545859013888422196671563571830622951874056893056174987""]"
