fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-23T02:09:38.246513+00:00,Miami,0x0d2dd5fe933cdb795be25c6c452bbd0a952313bbdb6aff7fd9c22f62113f13cc,Will the highest temperature in Miami be between 86-87°F on August 22?,True,False,2026-08-22,2026-08-21,1852.440216,1216.4526830000002,30725.67388,,1787451080157,,0.999,0.001,,4481.23,0.0,0.003646,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""85887771649667523969167445094825366131212450119045015182788584979124619622833"", ""29454656434685065179631813054288759249289339970636713797261285884329208893729""]"
2026-08-23T02:09:38.246531+00:00,Miami,0x9b6189e2857e052be5613f8ef16216d3a5d9f0f6036b80bec25b1b294319912a,Will the highest temperature in Miami be between 88-89°F on August 22?,True,False,2026-08-22,2026-08-21,3882.711278999999,2693.7690279999997,28340.94206,,1787451080154,,0.999,0.001,,4418.72,0.0,0.00398,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""96954145748325544633370571201934470975295623041910460931080745895934972919141"", ""86585953039268689569717301938689453161670581506060427055871112376239689056782""]"
2026-08-23T02:09:38.246552+00:00,Miami,0x0987541000806ee18ca3e4b864f332608be0b2f21844348a5f97ab3741c8aab4,Will the highest temperature in Miami be between 90-91°F on August 22?,True,False,2026-08-22,2026-08-21,4632.643395,2789.5105889999995,27267.84077,,1787451131815,,0.999,0.001,,4414.22,0.0,0.004241,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""78374845988878448767874899617398419194236646426344945972864904559653561690334"", ""21356875872752336903293891982539220538547003403261717248360527074356115126570""]"
2026-08-23T02:09:38.246568+00:00,Miami,0x4612fc9bb5eb16016a93315b39099a689f2c25ec698e3c24b47142451707ce6e,Will the highest temperature in Miami be between 92-93°F on August 22?,True,False,2026-08-22,2026-08-21,9456.838800000001,6699.173367999999,25662.39956,,1787451147868,,0.999,0.001,,4452.88,0.0,0.0044,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""1006602229693058919192608046736145759699101906131981755058716861958119133497"", ""89334922020203756016066786927970486291447566051865035253576044668924813621882""]"
2026-08-23T02:09:38.246578+00:00,Miami,0x29c6229c71da243e0e4253abace0224b82b96a61705a0b6c33e686615481214d,Will the highest temperature in Miami be between 94-95°F on August 22?,True,False,2026-08-22,2026-08-21,6935.291040000001,5192.188029000001,7956.35071,,1787451141153,0.999,,,0.001,0.0,9883.52,,0.012701,"{""Yes"": 0.9995, ""No"": 0.0005}","[""36926258401266804001159858500188488948562496270222883176450514389165320538395"", ""26381642973265690569375968774163285531679317873928051310537129126036658027436""]"
2026-08-23T02:09:38.246589+00:00,Miami,0x4bb214a99a5a46840c8730a137127f50ab6e2e7eef0091984bed2ae3ac68ee69,Will the highest temperature in Miami be between 96-97°F on August 22?,True,False,2026-08-22,2026-08-21,4903.720391999999,3419.364387,6505.49627,,1787451084680,,0.999,0.001,,6133.54,0.0,0.015267,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""90922534360051491746672687647752428482594539760822433043592639193223435616826"", ""68093303009065508771492159469800043379976342551832683979595469873604185838522""]"
2026-08-23T02:09:38.246599+00:00,Miami,0xe30dfa1e05f3cc567d97a7abfa6a58e8307d830e3f12b1ee4dd269dd308c9efd,Will the highest temperature in Miami be between 98-99°F on August 22?,True,False,2026-08-22,2026-08-21,3446.0361340000004,3334.196134,9631.16365,,1787451096933,,0.999,0.001,,4360.62,0.0,0.010309,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""79892335605322928624549157668931500991855048662710886244743671410355416886209"", ""100763748414646898869574401415437404791517476320947740013746260164424736073815""]"
2026-08-23T02:09:38.246608+00:00,Miami,0x7c79979da7b3d01df9aa4fd73232c1c0a3f072df7cd6cf9b8bcd9be3f38df8e5,Will the highest temperature in Miami be 100°F or higher on August 22?,True,False,2026-08-22,2026-08-21,1150.986009,755.3800090000001,9238.91612,,1787451139788,,0.999,0.001,,5916.74,0.0,0.010755,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""33750621402740188693288533651118671794054106625402049307679063028145612964282"", ""79377565262136525831459676773697361934843374781086113356645792636237417358336""]"
2026-08-23T02:09:38.246617+00:00,Miami,0x10d20e2eea570024d001c6fe9fe651be2d3128de22e64ed28121e27dceead13d,Will the highest temperature in Miami be 79°F or below on August 23?,True,False,2026-08-23,2026-08-22,595.588,595.588,4103.60609,,1787451130248,,0.999,0.001,,9938.86,0.0,0.04121,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28326997519694376901198160794909690685110720328324354603737735107910309021864"", ""23824298323053621795877114651981988218436815631881980727733059720952016101529""]"
2026-08-23T02:09:38.246627+00:00,Miami,0x3ea9d0165b83705c7e9f951e6ec162e29dc722597b267b453713e6d7a3f8a92e,Will the highest temperature in Miami be between 80-81°F on August 23?,True,False,2026-08-23,2026-08-22,647.7860000000001,647.7860000000001,4225.97011,,1787451140241,,0.996,0.004,,8139.6,0.0,0.040601,,"{""Yes"": 0.002, ""No"": 0.998}","[""12354816747348010148399892171697481673208064270279094304439246447384725775956"", ""15241808999620739754830388751843107346889876879235240687542430064533230745566""]"
2026-08-23T02:09:38.246637+00:00,Miami,0xd7f2af6a7daa8930be9a339ef766b14a32fbef0e5cd8f6b862a8aef752d52120,Will the highest temperature in Miami be between 82-83°F on August 23?,True,False,2026-08-23,2026-08-22,510.075575,510.075575,5432.80185,,1787451130245,,0.998,0.002,,7881.57,0.0,0.029138,,"{""Yes"": 0.001, ""No"": 0.999}","[""71430715302841179007754542149589022017098863368064513811639946797004827506189"", ""92819494054554805261682629892795082149472751000057365540239284339463670793717""]"
2026-08-23T02:09:38.246648+00:00,Miami,0xc76d2b77dcf0e1c64b2e06537af24907cc42e764e179445da8f049e53fcde30a,Will the highest temperature in Miami be between 84-85°F on August 23?,True,False,2026-08-23,2026-08-22,681.771833,731.771833,4372.96095,,1787451130292,0.001,0.998,0.002,0.999,9040.97,47.78,0.044443,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""95010180986228051546665132180904515393089018066319824292198495207057942951171"", ""8352964048148016473628676670668548312911469037077254054264183375803244147014""]"
2026-08-23T02:09:38.246657+00:00,Miami,0x20868fd33326e3d780a706d6f6f8a07aa2bb283883b081ac9384b6e15b5848fa,Will the highest temperature in Miami be between 86-87°F on August 23?,True,False,2026-08-23,2026-08-22,530.271202,530.271202,2775.61113,,1787451140309,0.01,0.98,0.02,0.99,10267.42,1589.82,0.108352,0.994751,"{""Yes"": 0.015, ""No"": 0.985}","[""32787373648256131852554074311677540365366077333899063976283326915082841463010"", ""12406885753060145009267028294731491923503984289019517845543799479767148586846""]"
2026-08-23T02:09:38.246667+00:00,Miami,0xa4641a718c938ff4c443fcee2fb7398ec0949497e926973d1a1e081490ecb65d,Will the highest temperature in Miami be between 88-89°F on August 23?,True,False,2026-08-23,2026-08-22,842.5831310000001,854.805352,1454.5314,,1787451137008,0.03,0.95,0.05,0.97,4726.85,467.49,0.145402,0.97,"{""Yes"": 0.04, ""No"": 0.96}","[""48369005477460665963592614324509804928189778636185593287318399009220486572258"", ""50456256291168256709961337776081027919900290467432125854211332799224790378628""]"
2026-08-23T02:09:38.246676+00:00,Miami,0xabc328bd3debaa802f32c19fdf215943435e4a425579df198b65452a286d38d1,Will the highest temperature in Miami be between 90-91°F on August 23?,True,False,2026-08-23,2026-08-22,2894.344452,2904.750702,4165.4621,,1787451140152,0.33,0.65,0.35,0.67,8962.9,3850.74,0.354391,0.67,"{""Yes"": 0.34, ""No"": 0.66}","[""14022199003993435392886469724235207523403873800399840175547481780438374316239"", ""41811522326810893490923807311324785165094161449705562949294442415225453728534""]"
2026-08-23T02:09:38.246685+00:00,Miami,0x62687c9d515e5d883a1129b248a17f46d5d845059ba54fe2816f5a53fad6fc75,Will the highest temperature in Miami be between 92-93°F on August 23?,True,False,2026-08-23,2026-08-22,1705.662116,1718.392158,3220.4706,,1787451149142,0.56,0.43,0.57,0.44,6037.38,2798.48,0.58429,0.461863,"{""Yes"": 0.555, ""No"": 0.445}","[""113228676064873814845942589466846089398564463346632694891218787919215924395169"", ""79222029851586929620357908209408275511128097832579031336673088841535789628356""]"
2026-08-23T02:09:38.246695+00:00,Miami,0xdfdd68946fecc6460a810878bc75711ed04ba9a02c712579cc83b4da073ed099,Will the highest temperature in Miami be between 94-95°F on August 23?,True,False,2026-08-23,2026-08-22,637.8853050000001,637.885305,3098.0538,,1787451124071,0.04,0.94,0.06,0.96,5395.8,5228.51,0.123794,0.96,"{""Yes"": 0.06, ""No"": 0.94}","[""68099859945305830240272068143268317291397228666834798966331567501207022134960"", ""57579212892562098311047741967657333288509840320237257234923619082271728222504""]"
2026-08-23T02:09:38.246704+00:00,Miami,0x74d9923becb5057de5216b96889458fc20f98000b42c18e8b2e25a748b8d1c5c,Will the highest temperature in Miami be between 96-97°F on August 23?,True,False,2026-08-23,2026-08-22,419.76069999999993,419.7607,2064.07261,,1787451136827,0.003,0.992,0.008,0.997,12156.94,185.99,0.115052,0.997205,"{""Yes"": 0.0055, ""No"": 0.9945}","[""14524467436561516677217934343461543201962598098279280248076858468989063435397"", ""4993225309304477444664795436077691376724349543042078441190288380149221108548""]"
2026-08-23T02:09:38.246714+00:00,Miami,0x6d9e60d7ecd9359caa43a477a7caecbb74a3b67fc079fc0335c63c63e37190fd,Will the highest temperature in Miami be 98°F or higher on August 23?,True,False,2026-08-23,2026-08-22,313.42167,313.42167,2140.25081,,1787451130156,0.004,0.989,0.011,0.996,7772.07,745.83,0.094725,0.996502,"{""Yes"": 0.0075, ""No"": 0.9925}","[""8737655940231453462676008728894614280663799485642053195395325049463921403539"", ""38119159151887426544577599644746773637478277609535293544220271738259128353903""]"
2026-08-23T02:09:38.246724+00:00,Miami,0x7df85a488347b8feb8216ac88d3d32f479e2033b1b3d0ea74b4cb67ffbcc9c94,Will the lowest temperature in Miami be 71°F or below on August 23?,True,False,2026-08-23,2026-08-22,57.711477,62.711477,857.21976,,1787451119086,0.001,0.989,0.011,0.999,5101.28,9.99,0.137646,,"{""Yes"": 0.006, ""No"": 0.994}","[""41466089429845427358500169064031297624769426725719697655234246645027462627477"", ""35536968309254661362660231654271093499291758915000259093651113862241777352442""]"
2026-08-23T02:09:38.246733+00:00,Miami,0x3be661c89d344cbc1e8aa8cd3ff824c84868452989e51b23d767e42bbf97345d,Will the lowest temperature in Miami be between 72-73°F on August 23?,True,False,2026-08-23,2026-08-22,136.887273,146.887273,189.59668,,1787451099351,0.011,0.872,0.128,0.989,513.27,113.47,0.545404,0.990198,"{""Yes"": 0.068, ""No"": 0.932}","[""96065476743495154027470837516786793132168585459706629700063590247183202572547"", ""15762521378524334355461183162050381750994017013911030453079067668975628034831""]"
2026-08-23T02:09:38.246742+00:00,Miami,0xdec9c4f73408b55c2e79e9f86cb5be75182986d05094c1b5381e55f63087a8bd,Will the lowest temperature in Miami be between 74-75°F on August 23?,True,False,2026-08-23,2026-08-22,228.45839999999998,238.45839999999998,181.88537,,1787451053009,0.01,0.862,0.138,0.99,506.03,509.44,0.390875,0.998551,"{""Yes"": 0.0825, ""No"": 0.9175}","[""32809593617122652870076149461636127599567642742612828687732041882056887163447"", ""35562997347899491434022018054467652206441194851830783092051644228481998445605""]"
2026-08-23T02:09:38.246751+00:00,Miami,0x66d3d67bb1bbe11d68a1862ea06d79074a8925f2c8039d0a2b0ba542515ed0e5,Will the lowest temperature in Miami be between 76-77°F on August 23?,True,False,2026-08-23,2026-08-22,35.43,35.43,70.4189,,1787451119382,0.02,0.72,0.28,0.98,417.83,256.9,0.671962,0.985075,"{""Yes"": 0.15, ""No"": 0.85}","[""58193240532063468216051634555349876234136062334208443804503511115448793401299"", ""26590331799651079579564429950469733336879124552867899270201929979274682960954""]"
2026-08-23T02:09:38.246760+00:00,Miami,0xc6a47a823d4757b5e4248fc239bb57248c78b9706d7eec0e2c4866a267d0a552,Will the lowest temperature in Miami be between 78-79°F on August 23?,True,False,2026-08-23,2026-08-22,60.729821,60.729821,78.8986,,1787451119129,0.12,0.56,0.44,0.88,446.13,537.83,0.76828,0.914211,"{""Yes"": 0.28, ""No"": 0.72}","[""41396080425354070238847518453471741257497567722964958985696085707080764969257"", ""69615986355711248196026271995111426754481615729936069776276298397371138814694""]"
2026-08-23T02:09:38.246768+00:00,Miami,0x2dd538e9631da4d04b9983bb96afc1eb5f9850546649788c2f4c8e807bae21a4,Will the lowest temperature in Miami be between 80-81°F on August 23?,True,False,2026-08-23,2026-08-22,236.170386,236.17038599999998,71.099,,1787451135464,0.49,0.43,0.57,0.51,448.09,115.5,0.729997,0.876712,"{""Yes"": 0.53, ""No"": 0.47}","[""101453670048024741739892265263500236283137768896897393727966641323814918757397"", ""7049051487131584202485816464216785888796308377172804174386823041121083504645""]"
2026-08-23T02:09:38.246778+00:00,Miami,0x6cab3a8d4ff25c719d2a3e4cf55f2436bac4bc6117468078c48f1074d1d56b07,Will the lowest temperature in Miami be between 82-83°F on August 23?,True,False,2026-08-23,2026-08-22,225.09118100000003,225.091181,130.9602,,1787451139251,0.02,0.72,0.28,0.98,401.65,9.85,0.466927,,"{""Yes"": 0.14, ""No"": 0.86}","[""48673032286447530623205049172725719351562824593406828085296834053856750601132"", ""30333512570862805401762327439269849360921063272067018160225318058661106331290""]"
2026-08-23T02:09:38.246787+00:00,Miami,0xf4a8cd19ebc0a12d7caccdd69458cce6d051f60719c6723c020d0878bd259ea3,Will the lowest temperature in Miami be between 84-85°F on August 23?,True,False,2026-08-23,2026-08-22,75.82278500000001,75.822785,68.3994,,1787451099316,0.03,0.85,0.15,0.97,405.35,139.92,0.691525,0.976745,"{""Yes"": 0.09, ""No"": 0.91}","[""28876672342564659576643037815458218572994582022723235382018838239933871888853"", ""76798691432484554255314425758298897839827379094074213194111317214921988071133""]"
2026-08-23T02:09:38.246796+00:00,Miami,0x708b15c35a166fe5f58de72aa8624069bf0f6bb26d5bbf98d90f93421bc889d4,Will the lowest temperature in Miami be between 86-87°F on August 23?,True,False,2026-08-23,2026-08-22,20.04,25.04,261.10252,,1787451147065,0.001,0.98,0.02,0.999,512.55,15.02,0.29975,,"{""Yes"": 0.015, ""No"": 0.985}","[""46609975104114221793546594082497565190459255279092620827917452193906221098629"", ""19360449401484457760562487659572270431402808168527660023672494634887475249694""]"
2026-08-23T02:09:38.246806+00:00,Miami,0x63742b50495e48bf49156a6ebe0f74440bd8a9a60dc8cf5f8a008ac5c0114f0a,Will the lowest temperature in Miami be between 88-89°F on August 23?,True,False,2026-08-23,2026-08-22,75.900897,80.900897,348.67496,,1787451139253,0.001,0.987,0.013,0.999,451.27,15.02,0.219765,,"{""Yes"": 0.007, ""No"": 0.993}","[""30351318463977372309877189592344199995912156925467378553472518973275767076054"", ""54841703145804394766699782780995338219590685325011114138583773326562112633817""]"
2026-08-23T02:09:38.246814+00:00,Miami,0x90f136186650811be54aa20d2fde8264df6ab5798ae9c4d16da43895096c0c04,Will the lowest temperature in Miami be 90°F or higher on August 23?,True,False,2026-08-23,2026-08-22,75.477677,75.477677,1256.40823,,1787451147002,0.002,0.997,0.003,0.998,3907.1,20.0,0.137992,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""24335517914160173764460801018071783494997723561764163142439309828463312926924"", ""67947614519095572659522535420582434141224457713605185006224680153471649239716""]"
2026-08-23T02:09:38.246823+00:00,Miami,0x1dc21314a06c1fdf635c05b2dd2bea77701c0c32d51daffda3e4b83e438cdbf4,Will the highest temperature in Miami be 83°F or below on August 24?,True,False,2026-08-24,2026-08-23,33.87,33.87,1555.74081,,1787451071612,0.001,0.996,0.004,0.999,3871.56,19.98,0.078892,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""75387410699625116529680210211680110266163140007736636413652012833314652034366"", ""114130860376764533684104695218704667307823559511611719711475487796796615447256""]"
2026-08-23T02:09:38.246832+00:00,Miami,0xc45242fa2d9972cd3928e4b0bce4042b986e31aa1e306323e50db9a1a3719c21,Will the highest temperature in Miami be between 84-85°F on August 24?,True,False,2026-08-24,2026-08-23,33.87,38.87,1504.60279,,1787451113995,0.002,0.99,0.01,0.998,14725.98,195.89,0.165946,0.998539,"{""Yes"": 0.006, ""No"": 0.994}","[""66259700167912930356452587017978733170026378298571037788158449815354475686484"", ""53291525978179208441407694134363320477872819722967593577951836080086620276753""]"
2026-08-23T02:09:38.246841+00:00,Miami,0xf2188ab1b53d7ec47404137f179d8ec5bfb46c9a9f449f99951e24797ce591b3,Will the highest temperature in Miami be between 86-87°F on August 24?,True,False,2026-08-24,2026-08-23,38.87,38.87,1125.52729,,1787451091607,0.002,0.99,0.01,0.998,14630.62,195.89,0.190276,0.998539,"{""Yes"": 0.006, ""No"": 0.994}","[""79060991826757673755138227213707823270491063084679240219897787348192494103077"", ""74366141567375799322476600596856771957854783581421253073690180344343663292439""]"
2026-08-23T02:09:38.246850+00:00,Miami,0xac3096806db574295b09a8a7acfa1a859f6c720c5b7bbb07d7859741faf8c791,Will the highest temperature in Miami be between 88-89°F on August 24?,True,False,2026-08-24,2026-08-23,35.87,35.87,995.9775,,1787451147065,0.03,0.9,0.1,0.97,12692.11,633.12,0.246244,0.97,"{""Yes"": 0.065, ""No"": 0.935}","[""12195479078460056906485472430063283685201193456899479963044522256925504933855"", ""72663011405110111569660757354050037016089431540186010333871852300398237734046""]"
2026-08-23T02:09:38.246859+00:00,Miami,0xb0d63b3d06175f4cb0357d92926788c327d05b492c75cce61d8853311b109cb8,Will the highest temperature in Miami be between 90-91°F on August 24?,True,False,2026-08-24,2026-08-23,48.119667,48.119667,1312.2113,,1787451149459,0.43,0.54,0.44,0.57,13261.59,1202.99,0.482025,0.60947,"{""Yes"": 0.375, ""No"": 0.625}","[""107730882654728662827224806474317947273545964746638223698820868012758564355006"", ""18038668909440313866213217476698690555984429922002826569408168951112262003119""]"
2026-08-23T02:09:38.246868+00:00,Miami,0x87ae441c3cebe3c438320b0774c07eee07b2ea8c4a6c3217b95f782abe27f101,Will the highest temperature in Miami be between 92-93°F on August 24?,True,False,2026-08-24,2026-08-23,87.262447,92.262447,994.925,,1787451146974,0.51,0.48,0.52,0.49,12938.4,853.95,0.529718,0.536717,"{""Yes"": 0.495, ""No"": 0.505}","[""19649271087453857717348099184134854280497976574294743319069811729891713973802"", ""25722377074410098645893031848862955525482637111322094669432271935640147182887""]"
2026-08-23T02:09:38.246877+00:00,Miami,0x806c18594c1d85eb2ecc3d0dfb2114ff40df8176b710b1242d68c52804e9ccc8,Will the highest temperature in Miami be between 94-95°F on August 24?,True,False,2026-08-24,2026-08-23,100.75,100.75,1152.338,,1787450921610,0.03,0.93,0.07,0.97,12848.53,116.9,0.252238,0.972705,"{""Yes"": 0.05, ""No"": 0.95}","[""72927167625633202932103362536590636903897159581591888779518747704382719854782"", ""70754521362073286384682078099856317679591125821900218197765506836990667263484""]"
2026-08-23T02:09:38.246885+00:00,Miami,0x07db8ea27141ac9b6a938c33430689543e3a27e8a7dd23aa604fe7bd57d66659,Will the highest temperature in Miami be between 96-97°F on August 24?,True,False,2026-08-24,2026-08-23,10.0,10.0,1262.9913,,1787451021879,,0.95,0.05,,12761.11,0.0,0.220651,,"{""Yes"": 0.025, ""No"": 0.975}","[""86373719261319909329437294785268399651328476001424522898886806627068377979705"", ""108621977158437314820667209732851127996604728107264535666405725335705880051896""]"
2026-08-23T02:09:38.246894+00:00,Miami,0xf3a73fd480551a806987428bcca2b5e0771c497c7029ffc26b6bef5d552e7a67,Will the highest temperature in Miami be between 98-99°F on August 24?,True,False,2026-08-24,2026-08-23,5.0,5.0,1278.2354,,1787450979884,,0.93,0.07,,12728.26,0.0,0.223265,,"{""Yes"": 0.025, ""No"": 0.975}","[""29394460606953211893261366833976801558354646023788678985977265090173105802280"", ""66457486786011913122501932091970498005091401688888046531941215695788500779816""]"
