fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-11T02:33:19.909956+00:00,Houston,0xfbc4f7613d53d2d179b40589c040e63d39626bc9cfc9fdf540e3fc22a63a0220,Will the highest temperature in Houston be 79°F or below on August 10?,True,False,2026-08-10,2026-08-09,482.27700000000004,0.0,38986.85408,,1786415606234,,0.999,0.001,,11000.61,0.0,0.00266,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""2518572344307471370779423135231568399828757593778921182393479959916676863861"", ""14273521622820449024181694820971512112699534231586745351961051362039654004694""]"
2026-08-11T02:33:19.909989+00:00,Houston,0x99b919d1f48cf683f6a937d652f1dbbc069882d8986b876790fadeee82f1b36b,Will the highest temperature in Houston be between 80-81°F on August 10?,True,False,2026-08-10,2026-08-09,423.3204,8.8,37665.0895,,1786415564000,,0.999,0.001,,14537.24,0.0,0.002779,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""31792693803332216612791961268922244486558825803187795147752443797976756168061"", ""107779019288259567049444026415007478441726825488697618533873194242091231875931""]"
2026-08-11T02:33:19.910007+00:00,Houston,0xa0a78b9efe4126e3bb6eef2a7cfdab4f800201751582f4174ed25b0656b52904,Will the highest temperature in Houston be between 82-83°F on August 10?,True,False,2026-08-10,2026-08-09,4028.1945490000007,3583.6534,36073.5926,,1786415564001,,0.999,0.001,,7671.68,0.0,0.002805,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""91282275825241111364890840062211569384154038651302639626922368966152829569771"", ""98197811898139393126788374707558509711654203889969588282567960322151884654421""]"
2026-08-11T02:33:19.910021+00:00,Houston,0x1f136868cb675b014b8d01a0699c9247e67c1e0bc1beefd30dd0ff36ca1fb1ab,Will the highest temperature in Houston be between 84-85°F on August 10?,True,False,2026-08-10,2026-08-09,9196.309314,8372.628648,37064.64822,,1786415612003,,0.999,0.001,,7760.42,0.0,0.003443,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""29145401189583767914884683585954996023103921146359317988416880675974171602986"", ""81484446239745528388214471624211791194988958612369065626715462290468168867166""]"
2026-08-11T02:33:19.910034+00:00,Houston,0x26a590b38adade109206f187f27fa25565c19c559c9e562575ca4f37b30dd23b,Will the highest temperature in Houston be between 86-87°F on August 10?,True,False,2026-08-10,2026-08-09,11053.938363000003,9295.616073,4021.27079,,1786415735832,0.999,,,0.001,0.0,5104.17,,0.02538,"{""Yes"": 0.9995, ""No"": 0.0005}","[""111191249178427596084080725190862213762487803376891666204438055476817593216539"", ""38378982380213313035709386814790724699311962260704489129826941259600535839589""]"
2026-08-11T02:33:19.910048+00:00,Houston,0xc844f3d121805407a83dcaa4d1d1d18a49e33dec86e1e928bca6037a7879b5cf,Will the highest temperature in Houston be between 88-89°F on August 10?,True,False,2026-08-10,2026-08-09,10033.954799000003,7986.255562,5234.37153,,1786415646078,,0.999,0.001,,7921.17,0.0,0.021566,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""2408543724976122409330007563327101786812871456196646629372737792798411380710"", ""70080400797971475794898875803109600230258325451945668323084563100208969461716""]"
2026-08-11T02:33:19.910062+00:00,Houston,0x76584d44d75cdfaf1aed1f4585bb8816ed64823a4f25c358406391f0bb4c12a4,Will the highest temperature in Houston be between 90-91°F on August 10?,True,False,2026-08-10,2026-08-09,8550.572371999999,6315.570047000001,5520.35,,1786415700994,,0.999,0.001,,7510.58,0.0,0.018507,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""6801620105624725048529677728063386663213168418978303163017104094997015796287"", ""39872605880294293527205544714055106721098456895314028471792693097763820563608""]"
2026-08-11T02:33:19.910076+00:00,Houston,0x0fd7bba1f4068c5c913b8f52988d6ec66054acf8378124f819396c92a51f3b84,Will the highest temperature in Houston be between 92-93°F on August 10?,True,False,2026-08-10,2026-08-09,6057.088121999999,4249.949719,5703.85046,,1786415665735,,0.999,0.001,,7492.35,0.0,0.017865,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""46607749939990477611309019803143479652690228228226750653114654146580580331207"", ""85399414963198312865996016856732816483017930105914558467562970011750503660050""]"
2026-08-11T02:33:19.910090+00:00,Houston,0x7d04e16c4e94488d83ac8cdfc044b900381c5a8a3a46dea7dd9bb38d0f5bf671,Will the highest temperature in Houston be between 94-95°F on August 10?,True,False,2026-08-10,2026-08-09,3218.664089999999,2408.1509489999994,5436.31877,,1786415703425,,0.999,0.001,,7532.1,0.0,0.01852,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""56698419991149231450324746348376441279252027158002969975963114095226371272900"", ""88229058861446142999167064707779133850660800265427342282633599569762411395662""]"
2026-08-11T02:33:19.910108+00:00,Houston,0x21a2ef974196d7e6ef4cd28575e8a26a6b67433075b46096c2c07d5f90dfa3dd,Will the highest temperature in Houston be between 96-97°F on August 10?,True,False,2026-08-10,2026-08-09,804.741,602.5999999999999,3669.85862,,1786415545000,,0.999,0.001,,7338.56,0.0,0.028486,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""110462117266270990795489070206040185794880205263237696825616527739390232120296"", ""31354902621520847616882545001152826321612532431721782672375287293965131785338""]"
