fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-12T00:02:37.544477+00:00,London,0x291ff2c879e7a1c3ff0871a5d31db90aa72965b2045e5db10f492faf254bb1bb,Will the lowest temperature in London be 17°C on July 13?,True,False,2026-07-13,2026-07-11,98.953688,98.953688,383.5936,,"{""Yes"": 0.11, ""No"": 0.89}","[""30708369655710118612002322784281770166500651854995266720509623441568575192269"", ""107235743882452132100701264788817887450563414657568240253662903439710283359109""]",,,,,,,,,
2026-07-12T00:02:37.544520+00:00,London,0xb026ee891320aaaa84ce57b232ff324ea92d4fc5d1ed89241b86e09a626799fd,Will the highest temperature in London be 33°C on July 12?,True,False,2026-07-12,2026-07-10,961.336,833.4940000000001,3754.4625,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""37106945284291090781234277686923278771519499107505603898324069287171400391532"", ""92998744115241564552766754178512537357759548608614483355373985295106816695941""]",,,,,,,,,
2026-07-12T00:02:37.544541+00:00,London,0x1a00f340c7cdaa6b4ec0cbc572186b7f566d805a1c6b1df114aba70743ef7678,Will the lowest temperature in London be 16°C on July 13?,True,False,2026-07-13,2026-07-11,96.008525,96.00852499999999,299.0436,,"{""Yes"": 0.47, ""No"": 0.53}","[""93490985563580293416553363577938306269966964111606206585016441886955803105957"", ""662250678054747807873984712510325639613234490953653997044755480390579336183""]",,,,,,,,,
2026-07-12T00:02:37.544561+00:00,London,0xe88395fa8b479a79413d79ff0ac2ea2a980f92748882e66ca320efa9d19c1b5d,Will the lowest temperature in London be 22°C or higher on July 12?,True,False,2026-07-12,2026-07-10,958.9025,415.0675,10182.04745,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""78571296419071032490492101968212910842198773054785426072720307534576847496353"", ""26106030565248100910355572080741276990555479600940504714080266132803818268662""]",,,,,,,,,
2026-07-12T00:02:37.544592+00:00,London,0x01a58cc81b2f6eae07b6eaf221da599fd8598f0be97dc07af25b5ceefb5b4e1d,Will the highest temperature in London be 25°C on July 13?,True,False,2026-07-13,2026-07-11,905.6173749999999,905.617375,3673.4059,,"{""Yes"": 0.055, ""No"": 0.945}","[""65605531435359857718374480198187955056678156075421290402267523831573969221926"", ""72984244571419149822942331711392037029845200844704974391179820082929984830775""]",,,,,,,,,
2026-07-12T00:02:37.544613+00:00,London,0x90e13cbbcd711da0f6ce1d126d66be26ca61f01cf956ec0b36114dd72eba3866,Will the highest temperature in London be 30°C on July 13?,True,False,2026-07-13,2026-07-11,903.4428689999999,903.442869,6502.32245,,"{""Yes"": 0.013, ""No"": 0.987}","[""53915172061476163749290071378961982216974985273188729673856678348658983563489"", ""16531461004256021591113776793185669066134485317297949467375535153040527572436""]",,,,,,,,,
2026-07-12T00:02:37.544632+00:00,London,0x2af9bae47f2e9d9da73b2f23d481d8733f72a37a00bee712b21ef18a4f797c6f,Will the lowest temperature in London be 12°C or below on July 13?,True,False,2026-07-13,2026-07-11,86.54509999999999,86.5451,2638.52061,,"{""Yes"": 0.007, ""No"": 0.993}","[""92061123695026517839047828747872633860566003059193054642523951757301311714317"", ""3925514901217335194065086484074391508550880619324940279827278503897535003793""]",,,,,,,,,
2026-07-12T00:02:37.544678+00:00,London,0x852323595179aa59770368119fdb1a0d1fb66d624c97402f75724ca0492552b9,Will the lowest temperature in London be 15°C on July 13?,True,False,2026-07-13,2026-07-11,79.237765,79.237765,264.9154,,"{""Yes"": 0.34, ""No"": 0.66}","[""47576229398033237818353497770210155767824958208744452566988725818882222271445"", ""111610865514833942949145857569906569261919613397059099238534763863022730127964""]",,,,,,,,,
2026-07-12T02:02:36.490383+00:00,London,0xb026ee891320aaaa84ce57b232ff324ea92d4fc5d1ed89241b86e09a626799fd,Will the highest temperature in London be 33°C on July 12?,True,False,2026-07-12,2026-07-10,961.336,833.4940000000001,3725.22684,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""37106945284291090781234277686923278771519499107505603898324069287171400391532"", ""92998744115241564552766754178512537357759548608614483355373985295106816695941""]",,,,,,,,,
2026-07-12T02:02:36.490440+00:00,London,0xe88395fa8b479a79413d79ff0ac2ea2a980f92748882e66ca320efa9d19c1b5d,Will the lowest temperature in London be 22°C or higher on July 12?,True,False,2026-07-12,2026-07-10,958.9025,415.0675,10096.33296,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""78571296419071032490492101968212910842198773054785426072720307534576847496353"", ""26106030565248100910355572080741276990555479600940504714080266132803818268662""]",,,,,,,,,
2026-07-12T02:02:36.490494+00:00,London,0x82f85293bc2815220969de918814f6fda27ccfce7e420df662f1eec63b69a83f,Will the highest temperature in London be 24°C or below on July 13?,True,False,2026-07-13,2026-07-11,940.7275549999999,952.727555,1529.21996,,"{""Yes"": 0.0155, ""No"": 0.9845}","[""36886695017792163126567045959790843114550239726319469164934635749386438769050"", ""2099489146087102631855046104769848189920938334567443623312108280508034155126""]",,,,,,,,,
