fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-07T04:20:53.955945+00:00,Hong Kong,0x40bc6a99e8f81889aa46cc05e5d86ad1fd0064a81d82dca02f1b0d6b239a5b1a,Will the highest temperature in Hong Kong be 32°C on July 8?,True,False,2026-07-08,2026-07-06,885.8192520000001,885.819252,5721.56044,,"{""Yes"": 0.1565, ""No"": 0.8435}","[""104645722672967784838855640503913144641907502671814007782413733306576372207696"", ""86231712796110088278755939329222569897228580968125413219840395847855986874715""]",,,,,,,,,
2026-07-07T04:20:53.956063+00:00,Hong Kong,0xe4a23bcc3054d20a603d5563273b2f8ff95d4043489c257c17410a46abf7e7b0,Will the lowest temperature in Hong Kong be 32°C or higher on July 8?,True,False,2026-07-08,2026-07-06,841.99,863.2021,5745.42921,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""86126894966428410051641118843245597907173942265323118663190581588245949649836"", ""79318773851393227316117105560893441586192433799875217281421141148757992567014""]",,,,,,,,,
2026-07-07T04:20:53.956150+00:00,Hong Kong,0x713969889c2c8ceace23e558e2e32d5ca8ff8291b8caf61d6452cb4af729b07b,Will the highest temperature in Hong Kong be 26°C on July 7?,True,False,2026-07-07,2026-07-05,8347.969302,7841.892853,11598.00188,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83660833944131946441850206254559078212246476136867212179168458937877994817913"", ""42833740585579629485719840697480287256918853468516237635649479389696349150172""]",,,,,,,,,
2026-07-07T12:11:54.782876+00:00,Hong Kong,0x2b38e3c5d70fdf544e2c0e7bbe45eb30dfd3c18d06ed4edff61370dfee4742ee,Will the lowest temperature in Hong Kong be 30°C on July 9?,True,False,2026-07-09,2026-07-07,86.79249999999999,86.79249999999999,2376.32236,,"{""Yes"": 0.004, ""No"": 0.996}","[""58242735281447764604535632816559411270080881923693622580646549063794706391374"", ""23217816121957816746624751039958016903339221707990280362620089307523798590937""]",,,,,,,,,
2026-07-07T12:11:54.782955+00:00,Hong Kong,0x3a5f56a16da755046f0afea09870fb42b905af9b5aa1a55b87628fd724d7677d,Will the highest temperature in Hong Kong be 27°C on July 9?,True,False,2026-07-09,2026-07-07,862.0134999999999,862.0135,6957.7632,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""81136890342117581154443007715879094260171649503875386276185943031251957863912"", ""65273794599771271102182858484045749388177055604890139689185103473142544001331""]",,,,,,,,,
2026-07-07T12:11:54.783038+00:00,Hong Kong,0x713969889c2c8ceace23e558e2e32d5ca8ff8291b8caf61d6452cb4af729b07b,Will the highest temperature in Hong Kong be 26°C on July 7?,True,False,2026-07-07,2026-07-05,8347.969302,7330.007853,11372.25605,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83660833944131946441850206254559078212246476136867212179168458937877994817913"", ""42833740585579629485719840697480287256918853468516237635649479389696349150172""]",,,,,,,,,
2026-07-07T12:11:54.783068+00:00,Hong Kong,0xa9782d5c0bcbe35eb3090e98807377b8c9549d2a4961eaa54d69be05d1b4c0ee,Will the lowest temperature in Hong Kong be 28°C on July 7?,True,False,2026-07-07,2026-07-05,7950.274156999994,6802.128445999999,5221.43945,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""15006130953761366293839448350151027117870740046876305253501057680208710309384"", ""1198822619554117319909117374587529787230272967546910331989164671459968086802""]",,,,,,,,,
2026-07-07T16:54:08.586696+00:00,Hong Kong,0x3f351a4fd5abf97d937d0bc94f291a5604a584d10fb4e358381359c9ea567c1b,Will the lowest temperature in Hong Kong be 25°C on July 7?,True,False,2026-07-07,2026-07-05,9839.610645999997,6819.131236,6131.90663,,"{""Yes"": 0.999, ""No"": 0.001}","[""57054756459946995232386416566856728700147934397210749134567811948931765779956"", ""75536245470425651269057908313167331887493504859688413377392989033244541103905""]",,,,,,,,,
2026-07-07T16:54:08.586808+00:00,Hong Kong,0xfa1625efcb4990fe95e0abea56b9fe27183f5330718b03ac4a16d2ba46ae8011,Will the lowest temperature in Hong Kong be 28°C on July 9?,True,False,2026-07-09,2026-07-07,89.66865899999999,89.668659,1666.1609,,"{""Yes"": 0.15, ""No"": 0.85}","[""104164398512214768373591240742282461490963412930244663302561108662101886275087"", ""73344673001198980823275536085828621361954817419160111527036587756508591846420""]",,,,,,,,,
2026-07-07T16:54:08.586870+00:00,Hong Kong,0x713969889c2c8ceace23e558e2e32d5ca8ff8291b8caf61d6452cb4af729b07b,Will the highest temperature in Hong Kong be 26°C on July 7?,True,False,2026-07-07,2026-07-05,8347.969302,6436.779853,13335.16226,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83660833944131946441850206254559078212246476136867212179168458937877994817913"", ""42833740585579629485719840697480287256918853468516237635649479389696349150172""]",,,,,,,,,
