fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-14T00:03:33.581755+00:00,Austin,0x5f92cecea0e880a864794b3ddfff4c9479a70f27295c00a5ec43162c5e19cb1b,Will the highest temperature in Austin be 91°F or below on August 13?,True,False,2026-08-13,2026-08-12,267.266,28.56,27283.86766,,1786665794270,,0.999,0.001,,9743.95,0.0,0.004147,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""49454075144660335145679880081401522090326703542908116069699832459467468070837"", ""14945446764872741984083436536086113707296641997452778130419838348913092853828""]"
2026-08-14T00:03:33.581791+00:00,Austin,0x3ca888545eb635e90e1f7f7a89bf50b48d3c481764d5ac1cbea999aa4288211f,Will the highest temperature in Austin be between 92-93°F on August 13?,True,False,2026-08-13,2026-08-12,1191.8606589999997,238.13415900000004,25968.11636,,1786665917000,,0.999,0.001,,10540.85,0.0,0.004488,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""53754275087836019105312135531146036324034865065507980055130428559249776151446"", ""101588031993505546142369629480484533306315961772812541582456471722516447457947""]"
2026-08-14T00:03:33.581806+00:00,Austin,0x2ab7f027db9931b6cf532c64706b630c38af18e7a7fda7f2dd107d5de83c1b9a,Will the highest temperature in Austin be between 94-95°F on August 13?,True,False,2026-08-13,2026-08-12,1226.1579009999998,522.0606710000001,23181.40059,,1786665789187,,0.999,0.001,,4700.01,0.0,0.004486,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""68253809200928927569854835299868333677538110551557304506429786318145263019732"", ""22036379982159316537203990650860304888294551809074752388227468162850952796960""]"
2026-08-14T00:03:33.581819+00:00,Austin,0x50ffa841635d4189a18007350669ee5b45a4c98b21686f0d8185a4c8b56b4839,Will the highest temperature in Austin be between 96-97°F on August 13?,True,False,2026-08-13,2026-08-12,2048.1364329999997,1065.8873509999999,23216.02902,,1786665787469,,0.999,0.001,,4907.08,0.0,0.004691,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""48626528894134116277269665049307179164953932955483566458309113447465131221952"", ""81754514400227090102123374118731043569426177937818183277753957604272657205036""]"
2026-08-14T00:03:33.581831+00:00,Austin,0x5874c4e8823c71f686c8ec1b1606c78bef59a76477aff26b3427364038a8893f,Will the highest temperature in Austin be between 98-99°F on August 13?,True,False,2026-08-13,2026-08-12,2662.191601,1759.67872,22622.80628,,1786665908642,,0.999,0.001,,4977.73,0.0,0.004841,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""72127359233632608154578749272859357489255973198092758847852873995487904760372"", ""102742561692672200371808703294117508058642732132435605021116124789866636598717""]"
2026-08-14T00:03:33.581843+00:00,Austin,0x6d04a8ef04b6627f1fa370b58fb01224d13300c1c4369ecdf389de8d915b9eed,Will the highest temperature in Austin be between 100-101°F on August 13?,True,False,2026-08-13,2026-08-12,7590.903903999997,5156.1662240000005,21839.83583,,1786665908643,,0.999,0.001,,5076.55,0.0,0.004998,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""78324053106456608095653103049968873397414219056190235536970212419524632393649"", ""38050541854156901741878163597862557540793951939569114810723968321430811591999""]"
2026-08-14T00:03:33.581856+00:00,Austin,0x35267aabba21a4d5dbc1af1991b5de8b8f889efb4c550c388817ae71e7518bef,Will the highest temperature in Austin be between 102-103°F on August 13?,True,False,2026-08-13,2026-08-12,6994.387242000002,6236.707165000001,1618.77109,,1786665950941,0.994,,,0.006,0.0,4902.0,,0.039828,"{""Yes"": 0.9965, ""No"": 0.0035}","[""89872443509050255713829828505941442400359086421718169404512515782491351384947"", ""24466562226900112587860309720600738057352439864780770012364432760340547717988""]"
2026-08-14T00:03:33.581869+00:00,Austin,0x8d7be0512d89a6094e2832362eb7a5051ade51d76fe4408831adaf32920acc66,Will the highest temperature in Austin be between 104-105°F on August 13?,True,False,2026-08-13,2026-08-12,1922.261997,1711.253377,1141.27541,,1786665865000,,0.999,0.001,,4552.05,0.0,0.111339,,"{""Yes"": 0.004, ""No"": 0.996}","[""14826796676181986409226529073915382380060825262585052439998822350611294826272"", ""76331653789566755041268968174641846916341035725647902655442067264110675300629""]"
2026-08-14T00:03:33.581880+00:00,Austin,0x0fdc474ac115e79927c26b4dd121a6c7e256e2bed419df16e239c826a8e667cd,Will the highest temperature in Austin be between 106-107°F on August 13?,True,False,2026-08-13,2026-08-12,1528.130744,1058.72253,1882.93484,,1786665790945,,0.999,0.001,,4338.71,0.0,0.0482,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""72960535705711845499614324045544731715970469485740180461359637029233591506307"", ""98160672431731143953246630563460019289043672372406646495754763620732545098546""]"
2026-08-14T00:03:33.581893+00:00,Austin,0x65c654bde99550f15dc70610659aacb3533654d48846c330505052aec7c55764,Will the highest temperature in Austin be between 108-109°F on August 13?,True,False,2026-08-13,2026-08-12,928.998421,157.09199999999998,2618.38922,,1786665880944,,0.999,0.001,,4335.25,0.0,0.028073,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83508298763699861692860667475390058558899312279593565211908433382669946567516"", ""656073061454277474347898542928351237523041863664361419156975055467079899242""]"
