condition_id,city,question,token_id,outcome,timestamp_utc,price
0x5fe0c74b144a27579358ae25b74e8e43f65e1434b95a011d1b410af2e7b44fad,San Francisco,Will the lowest temperature in San Francisco be 47°F or below on September 5?,99381795447716774776579435202747171463578711954416327638331972746389549411608,Yes,2026-09-06T00:00:26+00:00,0.485
0x5fe0c74b144a27579358ae25b74e8e43f65e1434b95a011d1b410af2e7b44fad,San Francisco,Will the lowest temperature in San Francisco be 47°F or below on September 5?,99381795447716774776579435202747171463578711954416327638331972746389549411608,Yes,2026-09-06T01:00:13+00:00,0.495
0x5fe0c74b144a27579358ae25b74e8e43f65e1434b95a011d1b410af2e7b44fad,San Francisco,Will the lowest temperature in San Francisco be 47°F or below on September 5?,99381795447716774776579435202747171463578711954416327638331972746389549411608,Yes,2026-09-06T02:00:30+00:00,0.495
0x5fe0c74b144a27579358ae25b74e8e43f65e1434b95a011d1b410af2e7b44fad,San Francisco,Will the lowest temperature in San Francisco be 47°F or below on September 5?,99381795447716774776579435202747171463578711954416327638331972746389549411608,Yes,2026-09-06T03:00:17+00:00,0.495
0x5fe0c74b144a27579358ae25b74e8e43f65e1434b95a011d1b410af2e7b44fad,San Francisco,Will the lowest temperature in San Francisco be 47°F or below on September 5?,99381795447716774776579435202747171463578711954416327638331972746389549411608,Yes,2026-09-06T04:00:15+00:00,0.495
0x5fe0c74b144a27579358ae25b74e8e43f65e1434b95a011d1b410af2e7b44fad,San Francisco,Will the lowest temperature in San Francisco be 47°F or below on September 5?,99381795447716774776579435202747171463578711954416327638331972746389549411608,Yes,2026-09-06T04:41:15+00:00,0.495
0x5fe0c74b144a27579358ae25b74e8e43f65e1434b95a011d1b410af2e7b44fad,San Francisco,Will the lowest temperature in San Francisco be 47°F or below on September 5?,108970579651472322071169064368982567453261791607492312044846297080744874050544,No,2026-09-06T00:00:19+00:00,0.515
0x5fe0c74b144a27579358ae25b74e8e43f65e1434b95a011d1b410af2e7b44fad,San Francisco,Will the lowest temperature in San Francisco be 47°F or below on September 5?,108970579651472322071169064368982567453261791607492312044846297080744874050544,No,2026-09-06T01:00:10+00:00,0.505
0x5fe0c74b144a27579358ae25b74e8e43f65e1434b95a011d1b410af2e7b44fad,San Francisco,Will the lowest temperature in San Francisco be 47°F or below on September 5?,108970579651472322071169064368982567453261791607492312044846297080744874050544,No,2026-09-06T02:00:27+00:00,0.505
0x5fe0c74b144a27579358ae25b74e8e43f65e1434b95a011d1b410af2e7b44fad,San Francisco,Will the lowest temperature in San Francisco be 47°F or below on September 5?,108970579651472322071169064368982567453261791607492312044846297080744874050544,No,2026-09-06T03:00:12+00:00,0.505
